Colon_CD8 T cells	TRGV2	3
Colon_CD8 T cells	TRGV4	3
Colon_CD8 T cells	TRGV8	3
Colon_CD8 T cells	ZNF683	3
Colon_Cluster 3	PFDN4	1
Colon_Cluster 3	TIMM13	1
Colon_Cluster 3	TSPAN6	1
Colon_Colonocytes	ABCC3	1
Colon_Colonocytes	ACOX1	1
Colon_Colonocytes	ADI1	1
Colon_Colonocytes	ARPC2	1
Colon_Colonocytes	ARPC3	1
Colon_Colonocytes	B3GNT3	1
Colon_Colonocytes	B3GNT5	1
Colon_Colonocytes	CAMTA1	1
Colon_Colonocytes	CCDC183	1
Colon_Colonocytes	CCL28	1
Colon_Colonocytes	CD59	1
Colon_Colonocytes	CHMP2A	1
Colon_Colonocytes	CMPK1	1
Colon_Colonocytes	COX7B	1
Colon_Colonocytes	CRB3	1
Colon_Colonocytes	CSTB	1
Colon_Colonocytes	CYP51A1	1
Colon_Colonocytes	DDAH2	1
Colon_Colonocytes	DESI2	1
Colon_Colonocytes	DUSP3	1
Colon_Colonocytes	DYNLT1	1
Colon_Colonocytes	EIF4E	1
Colon_Colonocytes	ETFA	1
Colon_Colonocytes	FAM177A1	1
Colon_Colonocytes	GABARAPL2	1
Colon_Colonocytes	GRAMD3	1
Colon_Colonocytes	H2AFJ	1
Colon_Colonocytes	IDI1	1
Colon_Colonocytes	IFITM2	1
Colon_Colonocytes	IFR	1
Colon_Colonocytes	IL10RB	1
Colon_Colonocytes	ISG20	1
Colon_Colonocytes	ITM2B	1
Colon_Colonocytes	LAMP1	1
Colon_Colonocytes	MAP2K3	1
Colon_Colonocytes	MFSD2A	1
Colon_Colonocytes	MOB1A	1
Colon_Colonocytes	MSMO1	1
Colon_Colonocytes	NABP1	1
Colon_Colonocytes	NUCB1	1
Colon_Colonocytes	OXSR1	1
Colon_Colonocytes	PDE4C	1
Colon_Colonocytes	PDXK	1
Colon_Colonocytes	PERP	1
Colon_Colonocytes	PRDX6	1
Colon_Colonocytes	RHBDF1	1
Colon_Colonocytes	RHEB	1
Colon_Colonocytes	RHOG	1
Colon_Colonocytes	RHPN2	1
Colon_Colonocytes	RNASEK	1
Colon_Colonocytes	RNF7	1
Colon_Colonocytes	S100A16	1
Colon_Colonocytes	SLC35G1	1
Colon_Colonocytes	SLC5A3	1
Colon_Colonocytes	SPPL2A	1
Colon_Colonocytes	SQRDL	1
Colon_Colonocytes	STK17B	1
Colon_Colonocytes	TJP3	1
Colon_Colonocytes	TMBIM6	1
Colon_Colonocytes	TMPRSS2	1
Colon_Colonocytes	TNFSF10	1
Colon_Colonocytes	TSC22D1	1
Colon_Colonocytes	TTC22	1
Colon_Colonocytes	UBB	1
Colon_Colonocytes	UBE2B	1
Colon_Colonocytes	USMG5	1
Colon_Colonocytes	VPS37B	1
Colon_Colonocytes	VSIG2	1
Colon_Colonocytes	XRN1	1
Colon_Colonocytes	ZFAND2A	1
Colon_Dendritic cells	AIM2	4
Colon_Dendritic cells	ALOX15	4
Colon_Dendritic cells	ATP5E	4
Colon_Dendritic cells	BATF3	4
Colon_Dendritic cells	BTLA	4
Colon_Dendritic cells	C1orf54	4
Colon_Dendritic cells	CADM1	4
Colon_Dendritic cells	CAMK2D	4
Colon_Dendritic cells	CCND1	4
Colon_Dendritic cells	CD1C	4
Colon_Dendritic cells	CD86	4
Colon_Dendritic cells	CDH17	4
Colon_Dendritic cells	CLCN4	4
Colon_Dendritic cells	CLEC10A	4
Colon_Dendritic cells	CLEC9A	4
Colon_Dendritic cells	CLNK	4
Colon_Dendritic cells	CPNE3	4
Colon_Dendritic cells	CST3	4
Colon_Dendritic cells	CYP2E1	4
Colon_Dendritic cells	DBN1	4
Colon_Dendritic cells	DGAT2	4
Colon_Dendritic cells	DNASE1L3	4
Colon_Dendritic cells	ENPP1	4
Colon_Dendritic cells	FCER1A	4
Colon_Dendritic cells	FKBP1B	4
Colon_Dendritic cells	GCSAM	4
Colon_Dendritic cells	GPR31	4
Colon_Dendritic cells	HLA-DOB	4
Colon_Dendritic cells	IDO1	4
Colon_Dendritic cells	KIF16	4
Colon_Dendritic cells	LGALS2	4
Colon_Dendritic cells	LILRA4	4
Colon_Dendritic cells	LILRB4	4
Colon_Dendritic cells	LST1	4
Colon_Dendritic cells	NCALD	4
Colon_Dendritic cells	NME2	4
Colon_Dendritic cells	PLCD1	4
Colon_Dendritic cells	RAB7B	4
Colon_Dendritic cells	RFPL4A	4
Colon_Dendritic cells	RP6-159A1.4	4
Colon_Dendritic cells	RPL13	4
Colon_Dendritic cells	RPL18A	4
Colon_Dendritic cells	RPL19	4
Colon_Dendritic cells	RPL27	4
Colon_Dendritic cells	RPL28	4
Colon_Dendritic cells	RPL29	4
Colon_Dendritic cells	RPL31	4
Colon_Dendritic cells	RPL32	4
Colon_Dendritic cells	RPL34	4
Colon_Dendritic cells	RPL35	4
Colon_Dendritic cells	RPL36	4
Colon_Dendritic cells	RPL37	4
Colon_Dendritic cells	RPL38	4
Colon_Dendritic cells	RPL39	4
Colon_Dendritic cells	RPL41	4
Colon_Dendritic cells	RPL8	4
Colon_Dendritic cells	RPLP2	4
Colon_Dendritic cells	RPS13	4
Colon_Dendritic cells	RPS14	4
Colon_Dendritic cells	RPS15	4
Colon_Dendritic cells	RPS18	4
Colon_Dendritic cells	RPS19	4
Colon_Dendritic cells	RPS23	4
Colon_Dendritic cells	RPS27	4
Colon_Dendritic cells	RPS29	4
Colon_Dendritic cells	RPS7	4
Colon_Dendritic cells	S100B	4
Colon_Dendritic cells	SNX3	4
Colon_Dendritic cells	TACSTD2	4
Colon_Dendritic cells	TMEM14A	4
Colon_Dendritic cells	TMSB10	4
Colon_Dendritic cells	TMSB4X	4
Colon_Dendritic cells	UBA52	4
Colon_Dendritic cells	WDFY4	4
Colon_Dendritic cells	XCR1	4
Colon_E.secretory	AC093642.3	1
Colon_E.secretory	AZGP1	1
Colon_E.secretory	B4GALNT4	1
Colon_E.secretory	BMX	1
Colon_E.secretory	CAMP	1
Colon_E.secretory	CRYBA2	1
Colon_E.secretory	FAM177B	1
Colon_E.secretory	FEV	1
Colon_E.secretory	FFAR4	1
Colon_E.secretory	GCG	1
Colon_E.secretory	GFI1B	1
Colon_E.secretory	GNG13	1
Colon_E.secretory	GPR153	1
Colon_E.secretory	HMX2	1
Colon_E.secretory	HTR3C	1
Colon_E.secretory	HTR3E	1
Colon_E.secretory	KREMEN2	1
Colon_E.secretory	KRT18	1
Colon_E.secretory	KRT8	1
Colon_E.secretory	LINC01022	1
Colon_E.secretory	MUC2	1
Colon_E.secretory	NCMAP	1
Colon_E.secretory	NKX2-2	1
Colon_E.secretory	OGDHL	1
Colon_E.secretory	POU2F3	1
Colon_E.secretory	RP11-363E7.4	1
Colon_E.secretory	S100P	1
Colon_E.secretory	SCGN	1
Colon_E.secretory	SH2D6	1
Colon_E.secretory	SH2D7	1
Colon_E.secretory	SSTR2	1
Colon_E.secretory	SYTL5	1
Colon_E.secretory	TAS1R3	1
Colon_E.secretory	TBX10	1
Colon_E.secretory	TFF1	1
Colon_E.secretory	TFF3	1
Colon_E.secretory	TNNI1	1
Colon_E.secretory	TPH1	1
Colon_E.secretory	TRPM5	1
Colon_E.secretory	VWA5B2	1
Colon_Endothelial cells	A1BG	4
Colon_Endothelial cells	A2M	4
Colon_Endothelial cells	AAMDC	4
Colon_Endothelial cells	ABCA1	4
Colon_Endothelial cells	ABCA6	4
Colon_Endothelial cells	ABCA8	4
Colon_Endothelial cells	ABCC4	4
Colon_Endothelial cells	ABI2	4
Colon_Endothelial cells	ABI3BP	4
Colon_Endothelial cells	AC007246.3	4
Colon_Endothelial cells	AC013461.1	4
Colon_Endothelial cells	ACKR3	4
Colon_Endothelial cells	ACTA2	4
Colon_Endothelial cells	ACTN1	4
Colon_Endothelial cells	ACTN4	4
Colon_Endothelial cells	ACVRL1	4
Colon_Endothelial cells	ADAM15	4
Colon_Endothelial cells	ADAM28	4
Colon_Endothelial cells	ADAM9	4
Colon_Endothelial cells	ADAMDEC1	4
Colon_Endothelial cells	ADAMTS1	4
Colon_Endothelial cells	ADAMTS4	4
Colon_Endothelial cells	ADAMTS5	4
Colon_Endothelial cells	ADCY4	4
Colon_Endothelial cells	ADD1	4
Colon_Endothelial cells	ADD3	4
Colon_Endothelial cells	ADGRA2	4
Colon_Endothelial cells	ADGRL2	4
Colon_Endothelial cells	ADGRL3	4
Colon_Endothelial cells	ADGRL4	4
Colon_Endothelial cells	ADH1B	4
Colon_Endothelial cells	ADH5	4
Colon_Endothelial cells	ADIRF	4
Colon_Endothelial cells	ADM	4
Colon_Endothelial cells	AEBP1	4
Colon_Endothelial cells	AFAP1	4
Colon_Endothelial cells	BCAM	4
Colon_Endothelial cells	CD31	4
Colon_Endothelial cells	CD320	4
Colon_Endothelial cells	CD34	4
Colon_Endothelial cells	CD93	4
Colon_Endothelial cells	CDH5	4
Colon_Endothelial cells	CLDN5	4
Colon_Endothelial cells	CXorf36	4
Colon_Endothelial cells	CYYR1	4
Colon_Endothelial cells	DCN	4
Colon_Endothelial cells	ECSCR.1	4
Colon_Endothelial cells	EHD4	4
Colon_Endothelial cells	EMCN	4
Colon_Endothelial cells	ESAM	4
Colon_Endothelial cells	FLT1	4
Colon_Endothelial cells	GIMAP4	4
Colon_Endothelial cells	GIMAP6	4
Colon_Endothelial cells	GIMAP7	4
Colon_Endothelial cells	ICAM2	4
Colon_Endothelial cells	KDR	4
Colon_Endothelial cells	MMRN2	4
Colon_Endothelial cells	MYCT1	4
Colon_Endothelial cells	PECAM1	4
Colon_Endothelial cells	PLVAP	4
Colon_Endothelial cells	PODXL	4
Colon_Endothelial cells	RAMP2	4
Colon_Endothelial cells	RAMP3	4
Colon_Endothelial cells	RBP7	4
Colon_Endothelial cells	RNASE1	4
Colon_Endothelial cells	ROBO4	4
Colon_Endothelial cells	SLCO2A1	4
Colon_Endothelial cells	SOX18	4
Colon_Endothelial cells	SR	4
Colon_Endothelial cells	TIE1	4
Colon_Endothelial cells	TM4SF18	4
Colon_Endothelial cells	TSPAN7	4
Colon_Endothelial cells	VEGFR2	4
Colon_Endothelial cells	VEcad	4
Colon_Endothelial cells	VWF	4
Colon_Enteroendocrine cells	ANAPC5	1
Colon_Enteroendocrine cells	ARFGEF3	1
Colon_Enteroendocrine cells	CMTM6	1
Colon_Enteroendocrine cells	COMMD6	1
Colon_Enteroendocrine cells	CUTA	1
Colon_Enteroendocrine cells	DFNB31	1
Colon_Enteroendocrine cells	EEF1G	1
Colon_Enteroendocrine cells	FAM195B	1
Colon_Enteroendocrine cells	FTL	1
Colon_Enteroendocrine cells	GABARAP	1
Colon_Enteroendocrine cells	GCH1	1
Colon_Enteroendocrine cells	GEM	1
Colon_Enteroendocrine cells	GPR160	1
Colon_Enteroendocrine cells	GUCY2C	1
Colon_Enteroendocrine cells	H3F3A	1
Colon_Enteroendocrine cells	IRF8	1
Colon_Enteroendocrine cells	LINC01420	1
Colon_Enteroendocrine cells	NISCH	1
Colon_Enteroendocrine cells	PCLO	1
Colon_Enteroendocrine cells	PLPP5	1
Colon_Enteroendocrine cells	PRR26	1
Colon_Enteroendocrine cells	PSMC4	1
Colon_Enteroendocrine cells	RAMP1	1
Colon_Enteroendocrine cells	RANBP2	1
Colon_Enteroendocrine cells	RGS2	1
Colon_Enteroendocrine cells	RPL7A	1
Colon_Enteroendocrine cells	RPS12	1
Colon_Enteroendocrine cells	RPS14	1
Colon_Enteroendocrine cells	RPS23	1
Colon_Enteroendocrine cells	SELK	1
Colon_Enteroendocrine cells	SNU13	1
Colon_Enteroendocrine cells	SRP14	1
Colon_Enteroendocrine cells	STMN1	1
Colon_Enteroendocrine cells	TAGL	1
Colon_Enteroendocrine cells	TPPP3	1
Colon_Enteroendocrine cells	ZNF10	1
Colon_Epithelial cells	AC079767.4	7
Colon_Epithelial cells	ACP5	7
Colon_Epithelial cells	ADAM28	7
Colon_Epithelial cells	AFF3	7
Colon_Epithelial cells	AGR2	7
Colon_Epithelial cells	ALG13	7
Colon_Epithelial cells	ALOX5	7
Colon_Epithelial cells	ANKRD13A	7
Colon_Epithelial cells	ANXA6	7
Colon_Epithelial cells	AP1B1	7
Colon_Epithelial cells	APPL1	7
Colon_Epithelial cells	ARHGAP17	7
Colon_Epithelial cells	ARHGAP24	7
Colon_Epithelial cells	ARHGAP25	7
Colon_Epithelial cells	ARL4A	7
Colon_Epithelial cells	ARPC3	7
Colon_Epithelial cells	ARRDC2	7
Colon_Epithelial cells	ATP6V1G1	7
Colon_Epithelial cells	BACH1	7
Colon_Epithelial cells	BACH2	7
Colon_Epithelial cells	BANK1	7
Colon_Epithelial cells	BASP1	7
Colon_Epithelial cells	BCAS4	7
Colon_Epithelial cells	BCL11A	7
Colon_Epithelial cells	BCL2A1	7
Colon_Epithelial cells	BCL7A	7
Colon_Epithelial cells	BIRC3	7
Colon_Epithelial cells	BLK	7
Colon_Epithelial cells	BLNK	7
Colon_Epithelial cells	BLOC1S2	7
Colon_Epithelial cells	BTG1	7
Colon_Epithelial cells	BTK	7
Colon_Epithelial cells	BTN2A2	7
Colon_Epithelial cells	C1	7
Colon_Epithelial cells	C11orf31	7
Colon_Epithelial cells	CDH1	7
Colon_Epithelial cells	EPCAM	7
Colon_Epithelial cells	GUCA2B	7
Colon_Epithelial cells	HPGDS	7
Colon_Epithelial cells	KRT19	7
Colon_Epithelial cells	L1CAM	7
Colon_Epithelial cells	MKI67	7
Colon_Epithelial cells	OLFM4	7
Colon_Epithelial cells	PC	7
Colon_Epithelial cells	PTGS1	7
Colon_Epithelial cells	SLC26A3	7
Colon_Epithelial cells	SOX9	7
Colon_Epithelial cells	SPINK1	7
Colon_Epithelial cells	TFF3	7
Colon_Erythroid cells	HBB	1
Colon_Fibroblasts	ABCA10	3
Colon_Fibroblasts	ABCA8	3
Colon_Fibroblasts	ABI3BP	3
Colon_Fibroblasts	ACTA2	3
Colon_Fibroblasts	ADAM12	3
Colon_Fibroblasts	ADAMDEC1	3
Colon_Fibroblasts	ADAMTSL1	3
Colon_Fibroblasts	ADH1B	3
Colon_Fibroblasts	AGT	3
Colon_Fibroblasts	APLP2	3
Colon_Fibroblasts	APOE	3
Colon_Fibroblasts	ASPHD1	3
Colon_Fibroblasts	ATF3	3
Colon_Fibroblasts	ATP1B1	3
Colon_Fibroblasts	BDKRB1	3
Colon_Fibroblasts	BMP2	3
Colon_Fibroblasts	BTG2	3
Colon_Fibroblasts	C15orf48	3
Colon_Fibroblasts	C1S	3
Colon_Fibroblasts	C3	3
Colon_Fibroblasts	C7	3
Colon_Fibroblasts	CA12	3
Colon_Fibroblasts	CCDC80	3
Colon_Fibroblasts	CCL11	3
Colon_Fibroblasts	CCL19	3
Colon_Fibroblasts	CCL2	3
Colon_Fibroblasts	CCL21	3
Colon_Fibroblasts	CCL8	3
Colon_Fibroblasts	CCNL1	3
Colon_Fibroblasts	CDKN1A	3
Colon_Fibroblasts	CEBPB	3
Colon_Fibroblasts	CFD	3
Colon_Fibroblasts	CFH	3
Colon_Fibroblasts	CHI3L1	3
Colon_Fibroblasts	CHST11	3
Colon_Fibroblasts	CNTFR	3
Colon_Fibroblasts	COL14A1	3
Colon_Fibroblasts	COL1A1	3
Colon_Fibroblasts	COL1A2	3
Colon_Fibroblasts	COL3A1	3
Colon_Fibroblasts	COL4A5	3
Colon_Fibroblasts	COL4A6	3
Colon_Fibroblasts	COL6A5	3
Colon_Fibroblasts	COL7A1	3
Colon_Fibroblasts	CP	3
Colon_Fibroblasts	CPM	3
Colon_Fibroblasts	CSF3	3
Colon_Fibroblasts	CSRNP1	3
Colon_Fibroblasts	CTHRC1	3
Colon_Fibroblasts	CTSC	3
Colon_Fibroblasts	CXCL1	3
Colon_Fibroblasts	CXCL12	3
Colon_Fibroblasts	CXCL5	3
Colon_Fibroblasts	CXCR4	3
Colon_Fibroblasts	DDHD1	3
Colon_Fibroblasts	DMKN	3
Colon_Fibroblasts	DNAJB1	3
Colon_Fibroblasts	DUSP1	3
Colon_Fibroblasts	EDNRB	3
Colon_Fibroblasts	EFEMP1	3
Colon_Fibroblasts	ENG	3
Colon_Fibroblasts	ENHO	3
Colon_Fibroblasts	F3	3
Colon_Fibroblasts	FAP	3
Colon_Fibroblasts	FBLN1	3
Colon_Fibroblasts	FN1	3
Colon_Fibroblasts	FOS	3
Colon_Fibroblasts	FOSB	3
Colon_Fibroblasts	FRZB	3
Colon_Fibroblasts	GAS1	3
Colon_Fibroblasts	GEM	3
Colon_Fibroblasts	GLP2R	3
Colon_Fibroblasts	GP1BA	3
Colon_Fibroblasts	GPC6	3
Colon_Fibroblasts	GREM1	3
Colon_Fibroblasts	GUCY1A3	3
Colon_Fibroblasts	HAS1	3
Colon_Fibroblasts	HMOX1	3
Colon_Fibroblasts	HSD17B2	3
Colon_Fibroblasts	ICAM1	3
Colon_Fibroblasts	IER3	3
Colon_Fibroblasts	IGF1	3
Colon_Fibroblasts	IGFBP3	3
Colon_Fibroblasts	IL11	3
Colon_Fibroblasts	IL24	3
Colon_Fibroblasts	IL7R	3
Colon_Fibroblasts	INHBA	3
Colon_Fibroblasts	INSC	3
Colon_Fibroblasts	IRF1	3
Colon_Fibroblasts	IRF8	3
Colon_Fibroblasts	JUN	3
Colon_Fibroblasts	JUNB	3
Colon_Fibroblasts	KLF10	3
Colon_Fibroblasts	LRP4	3
Colon_Fibroblasts	MAFF	3
Colon_Fibroblasts	MAP1B	3
Colon_Fibroblasts	MCL1	3
Colon_Fibroblasts	MGP	3
Colon_Fibroblasts	MIR22HG	3
Colon_Fibroblasts	MMP1	3
Colon_Fibroblasts	MMP10	3
Colon_Fibroblasts	MMP19	3
Colon_Fibroblasts	MMP3	3
Colon_Fibroblasts	MMP9	3
Colon_Fibroblasts	MYC	3
Colon_Fibroblasts	NAMPT	3
Colon_Fibroblasts	NF	3
Colon_Fibroblasts	NFKBIA	3
Colon_Fibroblasts	NFKBIZ	3
Colon_Fibroblasts	NR1D1	3
Colon_Fibroblasts	NRG1	3
Colon_Fibroblasts	NSG1	3
Colon_Fibroblasts	OGN	3
Colon_Fibroblasts	P4HA3	3
Colon_Fibroblasts	PCSK6	3
Colon_Fibroblasts	PDGFD	3
Colon_Fibroblasts	PDGFRA	3
Colon_Fibroblasts	PLAT	3
Colon_Fibroblasts	PLAUR	3
Colon_Fibroblasts	PN	3
Colon_Fibroblasts	POPDC3	3
Colon_Fibroblasts	POSTN	3
Colon_Fibroblasts	PPP1R15A	3
Colon_Fibroblasts	PRELP	3
Colon_Fibroblasts	PRRX1	3
Colon_Fibroblasts	PTGDR2	3
Colon_Fibroblasts	PTGDS	3
Colon_Fibroblasts	PTPRN	3
Colon_Fibroblasts	RBP5	3
Colon_Fibroblasts	REEP2	3
Colon_Fibroblasts	RGMA	3
Colon_Fibroblasts	RP	3
Colon_Fibroblasts	RPL10	3
Colon_Fibroblasts	RPL13	3
Colon_Fibroblasts	RPL18A	3
Colon_Fibroblasts	RPL28	3
Colon_Fibroblasts	RPL29	3
Colon_Fibroblasts	RPL30	3
Colon_Fibroblasts	RPL32	3
Colon_Fibroblasts	RPL34	3
Colon_Fibroblasts	RPL35A	3
Colon_Fibroblasts	RPL36	3
Colon_Fibroblasts	RPL37	3
Colon_Fibroblasts	RPL39	3
Colon_Fibroblasts	RPL41	3
Colon_Fibroblasts	RPLP0	3
Colon_Fibroblasts	RPLP1	3
Colon_Fibroblasts	RPLP2	3
Colon_Fibroblasts	RPS12	3
Colon_Fibroblasts	RPS13	3
Colon_Fibroblasts	RPS15	3
Colon_Fibroblasts	RPS15A	3
Colon_Fibroblasts	RPS18	3
Colon_Fibroblasts	RPS19	3
Colon_Fibroblasts	RPS27	3
Colon_Fibroblasts	RPS28	3
Colon_Fibroblasts	RPS29	3
Colon_Fibroblasts	RPS7	3
Colon_Fibroblasts	RPS8	3
Colon_Fibroblasts	S	3
Colon_Fibroblasts	SBSN	3
Colon_Fibroblasts	SCARA5	3
Colon_Fibroblasts	SCUBE2	3
Colon_Fibroblasts	SEMA4D	3
Colon_Fibroblasts	SERPINF1	3
Colon_Fibroblasts	SERTAD1	3
Colon_Fibroblasts	SFRP1	3
Colon_Fibroblasts	SLC16A3	3
Colon_Fibroblasts	SLC1A3	3
Colon_Fibroblasts	SLCO2B1	3
Colon_Fibroblasts	SNTB1	3
Colon_Fibroblasts	SOCS3	3
Colon_Fibroblasts	SOD2	3
Colon_Fibroblasts	SORCS1	3
Colon_Fibroblasts	SOX6	3
Colon_Fibroblasts	SPHK1	3
Colon_Fibroblasts	STMN2	3
Colon_Fibroblasts	TFPI2	3
Colon_Fibroblasts	THBS1	3
Colon_Fibroblasts	THBS2	3
Colon_Fibroblasts	TNFRSF11B	3
Colon_Fibroblasts	TNFRSF21	3
Colon_Fibroblasts	TNFSF13B	3
Colon_Fibroblasts	TREM1	3
Colon_Fibroblasts	TRPA1	3
Colon_Fibroblasts	UCN2	3
Colon_Fibroblasts	VSTM2A	3
Colon_Fibroblasts	WNT2	3
Colon_Fibroblasts	ZFP36	3
Colon_Fibroblasts	ZFP36L2	3
Colon_Glial cells	S100B	1
Colon_Goblet cells	ABLIM1	1
Colon_Goblet cells	ADCK5	1
Colon_Goblet cells	ADRBK1	1
Colon_Goblet cells	ARFIP2	1
Colon_Goblet cells	ATP2C2	1
Colon_Goblet cells	BAIAP2	1
Colon_Goblet cells	BRD2	1
Colon_Goblet cells	C1orf35	1
Colon_Goblet cells	C3orf52	1
Colon_Goblet cells	CHD9	1
Colon_Goblet cells	COLCA2	1
Colon_Goblet cells	CRACR2A	1
Colon_Goblet cells	CREB3L4	1
Colon_Goblet cells	FAM1	1
Colon_Goblet cells	FAM13A	1
Colon_Goblet cells	FANCA	1
Colon_Goblet cells	FLJ37453	1
Colon_Goblet cells	FZR1	1
Colon_Goblet cells	GALE	1
Colon_Goblet cells	GLTSCR2	1
Colon_Goblet cells	GSE1	1
Colon_Goblet cells	HAUS5	1
Colon_Goblet cells	HYI	1
Colon_Goblet cells	ICA1	1
Colon_Goblet cells	KAZALD1	1
Colon_Goblet cells	KDELR1	1
Colon_Goblet cells	KDELR2	1
Colon_Goblet cells	KMT5A	1
Colon_Goblet cells	LMAN1	1
Colon_Goblet cells	LUC7L3	1
Colon_Goblet cells	MAMDC4	1
Colon_Goblet cells	MCTP2	1
Colon_Goblet cells	MGLL	1
Colon_Goblet cells	NCF1	1
Colon_Goblet cells	NISCH	1
Colon_Goblet cells	NOP56	1
Colon_Goblet cells	NPIPB5	1
Colon_Goblet cells	NPW	1
Colon_Goblet cells	NUDT22	1
Colon_Goblet cells	NUDT8	1
Colon_Goblet cells	NUMA1	1
Colon_Goblet cells	PCBD1	1
Colon_Goblet cells	PCNT	1
Colon_Goblet cells	PHPT1	1
Colon_Goblet cells	POLD1	1
Colon_Goblet cells	PPP1R3E	1
Colon_Goblet cells	PYCR1	1
Colon_Goblet cells	RNASET2	1
Colon_Goblet cells	RP5-821D11.7	1
Colon_Goblet cells	RPS20	1
Colon_Goblet cells	SEC61G	1
Colon_Goblet cells	SLC22A23	1
Colon_Goblet cells	SLC4A7	1
Colon_Goblet cells	SMIM14	1
Colon_Goblet cells	SMPD4	1
Colon_Goblet cells	SNHG18	1
Colon_Goblet cells	SRSF2	1
Colon_Goblet cells	TAF15	1
Colon_Goblet cells	TM4SF5	1
Colon_Goblet cells	TRPT1	1
Colon_Goblet cells	TSPA	1
Colon_Goblet cells	TUBA4A	1
Colon_Goblet cells	TXNIP	1
Colon_Goblet cells	UNC13B	1
Colon_Goblet cells	WNK2	1
Colon_Goblet cells	XIST	1
Colon_Goblet cells	XPC	1
Colon_Goblet cells	XRRA1	1
Colon_Gzmk effector cells	TNF	1
Colon_Il26 cells	IL26	1
Colon_Lti	AAK1	1
Colon_Lti	ABCB1	1
Colon_Lti	ABCC1	1
Colon_Lti	ABHD15	1
Colon_Lti	ABRACL	1
Colon_Lti	ADAM10	1
Colon_Lti	ADGRE5	1
Colon_Lti	AF213884.2	1
Colon_Lti	AFF3	1
Colon_Lti	AGPAT5	1
Colon_Lti	AHI1	1
Colon_Lti	AHR	1
Colon_Lti	AKIRIN1	1
Colon_Lti	ALDOC	1
Colon_Lti	ANKRD10	1
Colon_Lti	ANP32A	1
Colon_Lti	ANP32E	1
Colon_Lti	ANXA1	1
Colon_Lti	ANXA7	1
Colon_Lti	AP1S1	1
Colon_Lti	APMAP	1
Colon_Lti	APP	1
Colon_Lti	AQP3	1
Colon_Lti	AREG	1
Colon_Lti	ARF3	1
Colon_Lti	ARF4	1
Colon_Lti	ARF6	1
Colon_Lti	ARHGAP10	1
Colon_Lti	ARHGAP31	1
Colon_Lti	ARHGAP9	1
Colon_Lti	ARHGEF3	1
Colon_Lti	ARID4B	1
Colon_Lti	ARL	1
Colon_Lti	ARL2BP	1
Colon_Lti	JUN	1
Colon_Lymphocyte cells	C10ORF54	1
Colon_Lymphocyte cells	IL7R	1
Colon_Lymphocyte cells	ITGB1	1
Colon_Lymphocyte cells	KLRB1	1
Colon_Lymphocyte cells	S1PR1	1
Colon_Macrophages	A2M	5
Colon_Macrophages	ADAMDEC1	5
Colon_Macrophages	AIF1	5
Colon_Macrophages	APOE	5
Colon_Macrophages	ATF3	5
Colon_Macrophages	ATP1B1	5
Colon_Macrophages	C1QA	5
Colon_Macrophages	C1QB	5
Colon_Macrophages	C1QC	5
Colon_Macrophages	C2	5
Colon_Macrophages	CCL3	5
Colon_Macrophages	CCL3L3	5
Colon_Macrophages	CCL4	5
Colon_Macrophages	CCL4L2	5
Colon_Macrophages	CD14	5
Colon_Macrophages	CD163	5
Colon_Macrophages	CD163L1	5
Colon_Macrophages	CD206	5
Colon_Macrophages	CD208	5
Colon_Macrophages	CD5L	5
Colon_Macrophages	CD68	5
Colon_Macrophages	CD72	5
Colon_Macrophages	CD81	5
Colon_Macrophages	CEBPD	5
Colon_Macrophages	CETP	5
Colon_Macrophages	CSF1R	5
Colon_Macrophages	CST3	5
Colon_Macrophages	CTSC	5
Colon_Macrophages	CTSS	5
Colon_Macrophages	CXCL3	5
Colon_Macrophages	CXCL8	5
Colon_Macrophages	DAB2	5
Colon_Macrophages	DNPH1	5
Colon_Macrophages	EGR2	5
Colon_Macrophages	ENPP2	5
Colon_Macrophages	FCGR3A	5
Colon_Macrophages	FCN1	5
Colon_Macrophages	FPR3	5
Colon_Macrophages	FTL	5
Colon_Macrophages	FUCA1	5
Colon_Macrophages	GPNMB	5
Colon_Macrophages	GPR34	5
Colon_Macrophages	HCAR3	5
Colon_Macrophages	IER3	5
Colon_Macrophages	IGF1	5
Colon_Macrophages	IL1B	5
Colon_Macrophages	IL6	5
Colon_Macrophages	KLF6	5
Colon_Macrophages	MAF	5
Colon_Macrophages	MAFB	5
Colon_Macrophages	MARCO	5
Colon_Macrophages	MMP12	5
Colon_Macrophages	MMP9	5
Colon_Macrophages	MRC1	5
Colon_Macrophages	MS4A6A	5
Colon_Macrophages	NAM	5
Colon_Macrophages	NLRP3	5
Colon_Macrophages	NPC2	5
Colon_Macrophages	OTUD1	5
Colon_Macrophages	P2RY12	5
Colon_Macrophages	PILRA	5
Colon_Macrophages	PLA2G2D	5
Colon_Macrophages	PLA2G4C	5
Colon_Macrophages	PLTP	5
Colon_Macrophages	PRDM1	5
Colon_Macrophages	PSAP	5
Colon_Macrophages	RGL1	5
Colon_Macrophages	RP11-61J19.5	5
Colon_Macrophages	S100A12	5
Colon_Macrophages	S100A8	5
Colon_Macrophages	S100A9	5
Colon_Macrophages	SEMA6B	5
Colon_Macrophages	SEPP1	5
Colon_Macrophages	SERPINB2	5
Colon_Macrophages	SGK1	5
Colon_Macrophages	SLC31A2	5
Colon_Macrophages	SLC40A1	5
