Blood_Cpc	GATA4	1
Blood_Cpc	GATA6	1
Blood_Cpc	HAND1	1
Blood_Cpc	HAND2	1
Blood_Cpc	ISL1	1
Blood_Cpc	MESP1	1
Blood_Cpc	NKX2.5	1
Blood_Cycling cells	Mki67	1
Blood_Dendritic cells	Ahr	4
Blood_Dendritic cells	CD209a	4
Blood_Dendritic cells	CD24a	4
Blood_Dendritic cells	Cd209a	4
Blood_Dendritic cells	Cd38	4
Blood_Dendritic cells	Cd74	4
Blood_Dendritic cells	Clec10a	4
Blood_Dendritic cells	Flt3	4
Blood_Dendritic cells	H2-Aa	4
Blood_Dendritic cells	H2-Eb1	4
Blood_Dendritic cells	Ifi30	4
Blood_Dendritic cells	Itgax	4
Blood_Dendritic cells	Itgb7	4
Blood_Dendritic cells	Ly6d	4
Blood_Dendritic cells	Napsa	4
Blood_Dendritic cells	Siglech	4
Blood_Dendritic cells	Syngr2	4
Blood_Dendritic cells	Thbd	4
Blood_Dendritic cells	Tlr13	4
Blood_Dendritic cells	Xcr1	4
Blood_Differentiated cells	Neurod6	1
Blood_Differentiated cells	Pou3f1	1
Blood_Differentiated cells	Satb2	1
Blood_Differentiated cells	Sox11	1
Blood_E-cpcs	FOXA2	1
Blood_E-cpcs	GATA6	1
Blood_E-cpcs	HNF4A	1
Blood_E-cpcs	SOX17	1
Blood_Ectoderm cells	Gm2694	1
Blood_Ectoderm cells	Mir124-2hg	1
Blood_Ectoderm cells	Pax6	1
Blood_Ectoderm cells	Pou3f1	1
Blood_Ectoderm cells	Sox1	1
Blood_Edothelial cells	Ramp2	1
Blood_Emergency granulopoietic	Cebpb	1
Blood_Emergency granulopoietic	Ctsg	1
Blood_Emergency granulopoietic	Elane	1
Blood_Emergency granulopoietic	Prtn3	1
Blood_Emergency megakaryocytic stem-like population	Gata1	1
Blood_Emergency megakaryocytic stem-like population	Isg15	1
Blood_Emergency megakaryocytic stem-like population	Isg20	1
Blood_Emergency megakaryocytic stem-like population	Itga2b	1
Blood_Emergency megakaryocytic stem-like population	Pf4	1
Blood_Emergency megakaryocytic stem-like population	Stat1	1
Blood_Endoderm cells	Car4	2
Blood_Endoderm cells	Epcam	2
Blood_Endoderm cells	Foxa1	2
Blood_Endoderm cells	Foxa2	2
Blood_Endoderm cells	H19	2
Blood_Endoderm cells	SOX17	2
Blood_Endoderm cells	Sox17	2
Blood_Endoderm cells	Trh	2
Blood_Endothelial cells	Cd34	4
Blood_Endothelial cells	Cdh5	4
Blood_Endothelial cells	Emcn	4
Blood_Endothelial cells	Etv2	4
Blood_Endothelial cells	Ly6a	4
Blood_Endothelial cells	Pecam	4
Blood_Endothelial cells	Pecam1	4
Blood_Endothelial cells	Sca1	4
Blood_Endothelial cells	Vwf	4
Blood_Eosinophils	CD170	4
Blood_Eosinophils	Prg2	4
Blood_Eosinophils	Prg3	4
Blood_Eosinophils	Prss57	4
Blood_Eosinophils	SiglecF	4
Blood_Epithelial cells	MMP2	1
Blood_Epithelial cells	SNAIL1	1
Blood_Epithelial cells	SNAIL2	1
Blood_Epithelial cells	VIM	1
Blood_Erythroblasts	Beta-s	1
Blood_Erythroblasts	Bpgm	1
Blood_Erythroblasts	Hbb-b2	1
Blood_Erythrocytes	CD71	8
Blood_Erythrocytes	Epor	8
Blood_Erythrocytes	Gata1	8
Blood_Erythrocytes	Gata2	8
Blood_Erythrocytes	Hba-X	8
Blood_Erythrocytes	Hba-a2	8
Blood_Erythrocytes	Klf1	8
Blood_Erythrocytes	Ly6G	8
Blood_Erythrocytes	Mac1	8
Blood_Erythrocytes	Slfn14	8
Blood_Erythrocytes	Ter119	8
