Endoderm_mesodermal cell	Foxf1	1
Endoderm_mesodermal cell	Hand1	1
Endoderm_paraxial cell	Fgf4	1
Endoderm_paraxial cell	Msgn1	1
Endoderm_primordial germ cell	Dppa3	1
Endoderm_primordial germ cell	Pou5f1	1
Endodontium_dental papilla cell	Mki67	1
Endodontium_dental papilla cell	Pou5f1	1
Endodontium_dental papilla cell	Sox2	1
Endometrium_ciliated cell	Foxj1	1
Endometrium_epithelial cell	Cdh1	1
Endometrium_myoepithelial cell	Acta2	1
Endometrium_stem cell	Lgr5	1
Endothelium_endothelial cell of vascular tree	Nos3	1
Endothelium_monocyte	Csf1r	1
Endothelium_monocyte	Kdr	1
Enteric neural crest_glial cell	Fabp7	1
Enteric neural crest_glial cell	Plp1	1
Enteric neural crest_glial cell	Sox10	1
Epiblast_epiblast cell	Dnmt3b	1
Epiblast_epiblast cell	Fgf5	2
Epiblast_epiblast cell	Lin28b	1
Epiblast_epiblast cell	Otx2	1
Epidermis_stem cell	Itgb1	1
Epidermis_stem cell	Krt14	1
Epidermis_stem cell	Tcp1	1
Epidermis_stem cell of epidermis	Krt14	1
Epidermis_stem cell of epidermis	Krt15	1
Epidermis_stem cell of epidermis	Trp63	1
Epithelium_CD8-positive, alpha-beta T cell	Cx3cr1	1
Epithelium_CD8-positive, alpha-beta T cell	Klrg1	1
Epithelium_basal cell	Krt14	1
Epithelium_basal cell	Krt17	1
Epithelium_basal cell	Krt5	1
Epithelium_basal cell	Tcp1	1
Epithelium_enterocyte	Arg2	1
Epithelium_enteroendocrine cell	Prox1	1
Epithelium_epithelial cell	Ly6a	1
Epithelium_goblet cell	Muc2	1
Epithelium_goblet cell	Tff3	1
Epithelium_interneuron	Lhx6	1
Epithelium_keratinocyte	Ly6a	1
Epithelium_kidney proximal straight tubule epithelial cell	Lrp2	1
Epithelium_kidney proximal straight tubule epithelial cell	Slc34a1	1
Epithelium_kidney tubule cell	Slc12a3	1
Epithelium_macrophage	Aqp1	1
Epithelium_macrophage	Cdk1	1
Epithelium_macrophage	Itgam	1
Epithelium_macrophage	Slc5a2	1
Epithelium_paneth cell	Defa24	1
Epithelium_paneth cell	Lyz1	1
Epithelium_podocyte	Nphs1	1
Epithelium_podocyte	Nphs2	1
Epithelium_progenitor cell	Igfbp2	1
Epithelium_renal alpha-intercalated cell	Slc4a1	1
Epithelium_renal beta-intercalated cell	Slc26a4	1
Epithelium_renal principal cell	Aqp2	1
Epithelium_renal principal cell	Scnn1g	1
Epithelium_stem cell	Ascl2	1
Epithelium_stem cell	Axin2	1
Epithelium_stem cell	Bmi1	1
Epithelium_stem cell	Col17a1	1
Epithelium_stem cell	Gkn3	1
Epithelium_stem cell	Igfbp4	1
Epithelium_stem cell	Jun	1
Epithelium_stem cell	Lgr5	1
Epithelium_stem cell	Ngfr	1
Epithelium_stem cell	Olfm4	1
Epithelium_stem cell	Pdgfa	1
Epithelium_stem cell	Slc12a2	1
Esophagus_basal cell	Itga6	1
Esophagus_basal cell	Itgb1	1
Esophagus_basal cell	Krt14	1
Esophagus_basal cell	Krt15	1
Esophagus_basal cell	Sox2	1
Esophagus_basal cell	Trp63	1
Esophagus_epithelial cell	Sox2	1
Esophagus_epithelial cell	Trp63	1
Esophagus_fibroblast	Col1a1	1
Esophagus_fibroblast	Col1a2	1
Esophagus_fibroblast	Fn1	1
Esophagus_fibroblast	Pdgfra	1
Esophagus_mammary gland epithelial cell	Itga6	1
Esophagus_mammary gland epithelial cell	Itgb1	1
Esophagus_mammary gland epithelial cell	Krt14	1
Esophagus_memory T cell	Ccr7	1
Esophagus_memory T cell	Il7r	1
Esophagus_memory T cell	Tcf7	1
Esophagus_mesodermal cell	Nkx6-1	1
Esophagus_mesodermal cell	Sfrp2	1
Esophagus_mesodermal cell	Wnt4	1
External genitalia_endothelial cell	Cdh5	1
External genitalia_endothelial cell	Egfl7	1
External genitalia_endothelial cell	Pecam1	1
External genitalia_epithelial cell	Krt14	1
External genitalia_epithelial cell	Krt15	1
External genitalia_epithelial cell	Krt5	1
External genitalia_hatching gland cell	Cma1	1
External genitalia_hatching gland cell	Cpa3	1
External genitalia_hatching gland cell	Tpsb2	1
External genitalia_macrophage	Cxcl2	1
External genitalia_macrophage	Il1b	1
External genitalia_macrophage	Lyz2	1
External genitalia_melanocyte	Ednrb	1
External genitalia_melanocyte	Fabp7	1
External genitalia_melanocyte	Plp1	1
External genitalia_mesenchymal cell	Col1a1	1
External genitalia_mesenchymal cell	Twist1	1
External genitalia_mesenchymal cell	Wnt5a	1
External genitalia_smooth muscle cell	Acta2	1
External genitalia_smooth muscle cell	Itga1	1
External genitalia_smooth muscle cell	Rgs5	1
Eye_astrocyte	Aqp4	1
Eye_astrocyte	Gfap	2
Eye_basal cell	Ccnd1	1
Eye_basal cell	Itgb1	1
Eye_basal cell	Itgb4	1
Eye_endothelial cell	Dcn	1
Eye_endothelial cell	Dll4	1
Eye_endothelial cell	Jag1	1
Eye_endothelial cell	Notch1	1
Eye_endothelial cell	Notch4	1
Eye_ependymal cell	Dynlt4	1
Eye_ependymal cell	Tmem212	1
Eye_lateral ventricle neuron	5530400C23Rik	1
Eye_lateral ventricle neuron	C1ql3	1
Eye_lateral ventricle neuron	Ripk2	1
Eye_lymphocyte	C1qa	1
Eye_lymphocyte	Cds1	1
Eye_lymphocyte	Cxcl13	1
Eye_lymphocyte	Serpinb9	1
Eye_lymphocyte	Tap1	1
Eye_lymphocyte	Tmsb10	1
Eye_microglial cell	C1qa	1
Eye_microglial cell	Ly86	1
Eye_microglial cell	Tmem119	1
Eye_neuron	Avp	1
Eye_neuron	Nms	1
Eye_neuron	Pou4f1	1
Eye_neuron	Pou4f2	1
Eye_oligodendrocyte	Mog	1
Eye_oligodendrocyte	Plp1	1
Eye_progenitor cell	Bmi1	1
Eye_radial glial cell	Ccnb1	1
Eye_radial glial cell	Ube2c	1
Eye_retinal ganglion cell	Pou4f1	1
Fat pad_macrophage	Csf1r	1
Fat pad_mesenchymal stem cell	Pdgfra	1
Fat pad_vascular associated smooth muscle cell	Acta2	1
Femur bone_osteoclast	Acp5	1
Fetal brain_macrophage	Arpc1b	1
Fetal brain_macrophage	Arpc3	1
Fetal brain_macrophage	B2m	1
Fetal brain_macrophage	C1qb	1
Fetal brain_macrophage	C1qc	1
Fetal brain_macrophage	Ctsb	1
Fetal brain_macrophage	Fcer1g	1
Fetal brain_macrophage	Fcgrt	1
Fetal brain_macrophage	Selenop	1
Fetal brain_macrophage	Snx3	1
Fetal brain_stromal cell	Serpinh1	1
Fetal hypothalamus_neuron	Tubb3	1
Fetal hypothalamus_progenitor cell	Nkx2-1	1
Fetal intestine_acinar cell	Ambp	1
Fetal intestine_acinar cell	Bex2	1
Fetal intestine_acinar cell	Cpa1	1
Fetal intestine_acinar cell	Cpa2	1
Fetal intestine_acinar cell	Ctrb1	1
Fetal intestine_acinar cell	Pnliprp1	1
Fetal intestine_enteroendocrine cell	Bex2	1
Fetal intestine_macrophage	B2m	1
Fetal intestine_macrophage	Fcer1g	1
Fetal intestine_neuron	Tubb3	1
Fetal liver_B cell	Cd19	1
Fetal liver_B cell	Ighm	1
Fetal liver_B cell	Mzb1	1
Fetal liver_B cell	Pax5	1
Fetal liver_Kupffer cell	C1qa	1
Fetal liver_Kupffer cell	Cd68	1
Fetal liver_cholangiocyte	Spp1	1
Fetal liver_dendritic cell	Ccr2	1
Fetal liver_dendritic cell	H2-Aa	1
Fetal liver_dendritic cell	Ifitm3	1
Fetal liver_endothelial cell	Kdr	1
Fetal liver_endothelial cell of hepatic sinusoid	Lyve1	1
Fetal liver_endothelial cell of vascular tree	Itgb2	1
Fetal liver_endothelial cell of vascular tree	Itgb4	1
Fetal liver_erythroblast	Car2	1
Fetal liver_erythroblast	Klf1	1
Fetal liver_erythroblast	Tfrc	1
Fetal liver_erythroid progenitor cell	Gata1	1
Fetal liver_erythroid progenitor cell	Kit	1
Fetal liver_hematopoietic lineage restricted progenitor cell	Cd27	1
Fetal liver_hematopoietic lineage restricted progenitor cell	Gmfg	1
Fetal liver_hematopoietic lineage restricted progenitor cell	Kit	1
Fetal liver_hematopoietic stem cell	Cd27	1
Fetal liver_hematopoietic stem cell	Gmfg	1
Fetal liver_hematopoietic stem cell	Kit	1
Fetal liver_hematopoietic stem cell	Ptprc	1
Fetal liver_hepatic stellate cell	Dcn	1
Fetal liver_hepatic stellate cell	Hgf	1
Fetal liver_hepatoblast	Afp	1
Fetal liver_hepatoblast	Hnf4a	1
Fetal liver_hepatoblast	Map3k12	1
Fetal liver_hepatocyte	Aadac	1
Fetal liver_hepatocyte	Afp	2
Fetal liver_hepatocyte	Ambp	1
Fetal liver_hepatocyte	Apoa1	1
Fetal liver_hepatocyte	Apoa2	1
Fetal liver_hepatocyte	Apoc1	1
Fetal liver_hepatocyte	Apom	1
Fetal liver_hepatocyte	Bex2	1
Fetal liver_hepatocyte	Fga	1
Fetal liver_hepatocyte	Gstm1	1
Fetal liver_hepatocyte	H19	1
Fetal liver_hepatocyte	H2-Q10	1
Fetal liver_hepatocyte	Hnf4a	1
Fetal liver_hepatocyte	Selenop	1
Fetal liver_hepatocyte	Serpina1b	1
Fetal liver_hepatocyte	Tceal9	1
Fetal liver_hepatocyte	Trf	1
Fetal liver_hepatocyte	Vtn	1
Fetal liver_innate lymphoid cell	Gmfg	1
Fetal liver_innate lymphoid cell	Itga2b	1
Fetal liver_innate lymphoid cell	Ptprc	1
Fetal liver_kidney cortex artery cell	Itga2	1
Fetal liver_kidney cortex artery cell	Itgb4	1
Fetal liver_lymphoid lineage restricted progenitor cell	Flt3	1
Fetal liver_lymphoid lineage restricted progenitor cell	Il7r	1
Fetal liver_macrophage	B2m	1
Fetal liver_macrophage	C1qa	1
Fetal liver_macrophage	C1qb	1
Fetal liver_macrophage	C1qc	1
Fetal liver_macrophage	Ccr2	1
Fetal liver_macrophage	Fcer1g	1
Fetal liver_macrophage	Ly6c1	1
Fetal liver_macrophage	S100a8	1
Fetal liver_macrophage	Slc40a1	1
Fetal liver_mast cell	Alox5ap	1
Fetal liver_mast cell	Fcer1g	1
Fetal liver_mast cell	Hdc	2
Fetal liver_mast cell	Ifitm1	1
Fetal liver_mast cell	Srgn	1
Fetal liver_megakaryocyte	Bin2	1
Fetal liver_megakaryocyte	Gmfg	1
Fetal liver_megakaryocyte	Itga2b	1
Fetal liver_megakaryocyte	Pf4	1
Fetal liver_megakaryocyte	Ptprc	1
Fetal liver_mesenchymal cell	Col1a1	1
Fetal liver_mesenchymal cell	Pdgfra	1
Fetal liver_mesothelial cell	Pdpn	1
Fetal liver_monocyte	Ccr2	1
Fetal liver_monocyte	Ly6c1	1
Fetal liver_monocyte	S100a8	1
Fetal liver_myeloid cell	Gmfg	1
Fetal liver_myeloid cell	Itga2b	1
Fetal liver_myeloid lineage restricted progenitor cell	Cd34	1
Fetal liver_myeloid lineage restricted progenitor cell	Mpo	1
Fetal liver_neutrophil	Arhgdib	1
Fetal liver_neutrophil	Elane	1
Fetal liver_neutrophil	Ly6g	1
Fetal liver_neutrophil	Plac8	1
Fetal liver_neutrophil	S100a8	1
Fetal liver_neutrophil	Serpinb1a	1
Fetal liver_neutrophil	Srgn	1
Fetal liver_neutrophil	Stfa1	1
Fetal liver_neutrophil	Stfa2l1	1
Fetal liver_neutrophil progenitor cell	Mpo	1
Fetal liver_primitive red blood cell	Hba-x	1
Fetal liver_progenitor cell	Itga2b	1
Fetal lung_macrophage	Arpc1b	1
Fetal lung_macrophage	Fcer1g	1
Fetal ovary_epithelial cell	Krt19	1
Fetal ovary_epithelial cell	Upk3b	1
Fetal ovary_germ cell	Dazl	1
Fetal ovary_germ cell	Ddx4	1
Fetal ovary_mesenchymal cell	Col1a1	1
Fetal ovary_mesenchymal cell	Nr2f2	1
Fetal stomach_acinar cell	Cpa1	1
Fetal stomach_acinar cell	Cpa2	1
Fetal stomach_acinar cell	Ctrb1	1
Fetal stomach_acinar cell	Pnliprp1	1
Fetal stomach_endocrine cell	Slc38a5	1
Fetal stomach_macrophage	C1qb	1
Fetal stomach_macrophage	C1qc	1
Fetal stomach_macrophage	Fcer1g	1
Fetal stomach_mast cell	Srgn	1
Fetal stomach_muscle cell	Acta2	1
Fetal stomach_muscle cell	Myl9	1
Fetal stomach_muscle cell	Mylk	1
Fetal stomach_neuron	Tuba1a	1
Fetal stomach_neutrophil	Cstdc4	1
Fetal stomach_neutrophil	Stfa1	1
Focculus_Purkinje cell	Drd3	1
Foregut endoderm_endodermal cell	Hhex	1
Foregut endoderm_endodermal cell	Nepn	1
Foregut endoderm_endodermal cell	Pax9	1
Foregut endoderm_endodermal cell	Wnt5b	1
Ganglion cell layer of retina_retinal ganglion cell	Pax6	1
Gastrointestinal tract_stem cell	Lgr5	1
Germinal center_memory B cell	Bach2	1
Germinal center_memory B cell	Bcl2	1
Germinal center_memory B cell	Ccr6	1
Germinal center_memory B cell	Cd38	1
Germinal center_memory B cell	Cd80	1
Germinal center_memory B cell	Gpr183	1
Germinal center_memory B cell	Il9r	1
Germinal center_memory B cell	Klf2	1
Germinal center_memory B cell	S1pr1	1
Germinal center_memory B cell	Zbtb32	1
Germinal center_memory B cell	Zeb2	1
Gingiva_mesenchymal stem cell	Eng	1
Gingiva_mesenchymal stem cell	Thy1	1
Glomerulus_endothelial cell	Emcn	1
Glomerulus_endothelial cell	Flt1	1
Glomerulus_endothelial cell	Kdr	1
Glomerulus_endothelial cell	Pecam1	1
Glomerulus_endothelial cell	Tie1	1
Glomerulus_epithelial cell	Cldn1	1
Glomerulus_epithelial cell	Pax8	1
Glomerulus_epithelial cell of proximal tubule segment 1	Aqp1	1
Glomerulus_epithelial cell of proximal tubule segment 1	Aqp2	1
Glomerulus_epithelial cell of proximal tubule segment 1	Fxyd2	1
Glomerulus_epithelial cell of proximal tubule segment 1	Slc12a1	1
Glomerulus_epithelial cell of proximal tubule segment 1	Slc12a3	1
Glomerulus_epithelial cell of proximal tubule segment 1	Slc14a2	1
Glomerulus_epithelial cell of proximal tubule segment 1	Umod	1
Glomerulus_leukocyte	Cd3d	1
Glomerulus_leukocyte	Csf1r	1
Glomerulus_leukocyte	Itgam	1
Glomerulus_leukocyte	Lyz1	1
Glomerulus_leukocyte	Ms4a1	1
Glomerulus_leukocyte	Ptprc	1
Glomerulus_mesangial cell	Des	1
Glomerulus_mesangial cell	Gata3	1
Glomerulus_mesangial cell	Itga8	1
Glomerulus_mesangial cell	Pdgfrb	1
Glomerulus_podocyte	Aqp1	1
Glomerulus_podocyte	Cdkn1c	1
Glomerulus_podocyte	Cldn19	1
Glomerulus_podocyte	Cldn5	1
Glomerulus_podocyte	Hnf4a	1
Glomerulus_podocyte	Mafb	1
Glomerulus_podocyte	Nphs1	1
Glomerulus_podocyte	Nphs2	1
Glomerulus_podocyte	Pdpn	1
Glomerulus_podocyte	Podxl	1
Glomerulus_podocyte	Pou3f3	1
Glomerulus_podocyte	Ptpro	1
Glomerulus_podocyte	Synpo	2
Glomerulus_podocyte	Tfap2b	1
Glomerulus_podocyte	Wt1	1
Glomerulus_smooth muscle cell	Acta2	1
Glomerulus_smooth muscle cell	Myh11	1
Glomerulus_smooth muscle cell	Tagln	1
Gut_B cell	Cd19	1
Gut_CD8-positive, alpha-beta T cell	Gzma	1
Gut_T cell	Cd3e	1
Gut_T cell	Cd4	1
Gut_T-helper 17 cell	Ccr6	1
Gut_enteroendocrine cell	Gcg	1
Gut_enteroendocrine cell	Nts	1
Gut_enteroendocrine cell	Pyy	1
Gut_enteroendocrine cell	Ripk2	1
Gut_epithelial cell	Vil1	1
Gut_goblet cell	Muc2	1
Gut_goblet cell	Spink4	1
Gut_goblet cell	Tff3	1
Gut_macrophage	Fgl2	1
Gut_macrophage	Gpr31b	1
Gut_macrophage	Hes1	1
Gut_macrophage	Mmp13	1
Gut_macrophage	Ocstamp	1
Gut_macrophage	Pgf	1
Gut_macrophage	Tlr12	1
Gut_paneth cell	Defa24	1
Gut_paneth cell	Lyz1	1
Gut_regulatory T cell	Ctla4	1
Gut_stem cell	Lgr5	1
Hair follicle_epithelial cell	Krt14	1
Hair follicle_epithelial cell	Krt15	1
Hair follicle_hair follicle cell	Ednrb	1
Hair follicle_hair follicle cell	Krt6a	1
Hair follicle_hair follicle cell	Lhx2	1
Hair follicle_hair follicle cell	Nfatc1	1
Hair follicle_hair follicle cell	Sox9	1
Hair follicle_stem cell	Lgr5	1
Hair follicle_stem cell	Nes	1
Hair follicle_stem cell	Sox9	1
Hair follicle_stem cell	Tcf4	1
Heart muscle_B cell	Cd19	1
Heart muscle_B cell	Cd79a	1
Heart muscle_B cell	Cd79b	1
Heart muscle_B cell	Cr2	1
Heart muscle_B cell	Fcer1g	1
Heart muscle_B cell	Ms4a1	1
Heart muscle_T cell	Cd3d	1
Heart muscle_T cell	Cd3g	1
Heart muscle_alternatively activated macrophage	Arg1	1
Heart muscle_cardiac muscle cell	Atp2a2	1
Heart muscle_cardiac muscle cell	Cs	1
Heart muscle_cardiac muscle cell	Hcn4	1
Heart muscle_cardiac muscle cell	Myh6	1
Heart muscle_cardiac muscle cell	Myh7	1
Heart muscle_cardiac muscle cell	Pdk2	1
Heart muscle_cardiac muscle cell	Slc2a4	1
Heart muscle_cardiac muscle cell	Tnnt2	1
Heart muscle_dendritic cell	Dcn	1
Heart muscle_embryonic stem cell	Nanog	1
Heart muscle_embryonic stem cell	Pou5f1	1
Heart muscle_embryonic stem cell	Sox2	1
Heart muscle_endocardial cell	Npr3	1
Heart muscle_endocardial cell	Nrg1	1
Heart muscle_endothelial cell	Cdh5	1
Heart muscle_endothelial cell	Fbln5	1
Heart muscle_endothelial cell	Pecam1	1
Heart muscle_epicardial adipocyte	Anxa8	1
Heart muscle_epicardial adipocyte	Bnc1	1
Heart muscle_epicardial adipocyte	Gata5	1
Heart muscle_epicardial adipocyte	Gpm6a	1
Heart muscle_epicardial adipocyte	Krt19	1
Heart muscle_epicardial adipocyte	Krt8	1
Heart muscle_epicardial adipocyte	Msln	1
Heart muscle_epicardial adipocyte	Myrf	1
Heart muscle_epicardial adipocyte	Tbx18	1
Heart muscle_epicardial adipocyte	Tcf21	1
Heart muscle_epicardial adipocyte	Upk1b	1
Heart muscle_epithelial cell	Gpihbp1	1
Heart muscle_fibroblast	Cilp	1
Heart muscle_fibroblast	Col1a1	2
Heart muscle_fibroblast	Comp	1
Heart muscle_fibroblast	Ltbp2	1
Heart muscle_fibroblast	Pdgfra	1
Heart muscle_fibroblast	Postn	1
Heart muscle_fibroblast	Tagln	1
Heart muscle_glial cell	Plp1	1
Heart muscle_granulocyte	S100a9	1
Heart muscle_inflammatory macrophage	Cd86	1
Heart muscle_leukocyte	Cd74	1
Heart muscle_leukocyte	Lyve1	1
Heart muscle_macrophage	Adgre1	1
Heart muscle_macrophage	C1qa	1
Heart muscle_macrophage	C1qb	1
Heart muscle_macrophage	C1qc	1
Heart muscle_macrophage	Fcgr1	1
Heart muscle_macrophage	Maf	1
Heart muscle_monocyte	Itgal	1
Heart muscle_monocyte	Plac8	1
Heart muscle_myofibroblast cell	Pdlim5	1
Heart muscle_pericyte	Kcnj8	1
Heart muscle_pericyte	Pdgfrb	1
Heart muscle_smooth muscle cell	Acta2	1
Heart muscle_smooth muscle cell	Cnn1	1
Heart muscle_smooth muscle cell	Myh11	1
Heart muscle_smooth muscle cell	Myl9	1
Heart muscle_smooth muscle cell	Tagln	1
Heart muscle_vascular associated smooth muscle cell	Acta2	1
Heart muscle_vascular associated smooth muscle cell	Cald1	1
Heart muscle_vascular associated smooth muscle cell	Myl9	1
Heart muscle_vascular associated smooth muscle cell	Tagln	1
Heart_B cell	Cd79a	3
Heart_B cell	Ly6d	1
Heart_B cell	Ms4a1	1
Heart_B cell	Ptprc	1
Heart_T cell	Cd3d	2
Heart_T cell	Cd3e	2
Heart_T cell	Cd3g	2
Heart_T cell	Lef1	1
Heart_T cell	Thy1	1
Heart_T-helper 17 cell	Cd4	1
Heart_T-helper 17 cell	Tnfsf8	1
Heart_T-helper 2 cell	Arg1	1
Heart_T-helper 2 cell	Gata3	1
Heart_alternatively activated macrophage	Adgre1	1
Heart_alternatively activated macrophage	Arg1	3
Heart_alternatively activated macrophage	Cbr2	1
Heart_alternatively activated macrophage	Ccr2	1
Heart_alternatively activated macrophage	Cd163	1
Heart_alternatively activated macrophage	Chil3	1
Heart_alternatively activated macrophage	Clec10a	1
Heart_alternatively activated macrophage	Cx3cr1	1
Heart_alternatively activated macrophage	Folr2	1
Heart_alternatively activated macrophage	H2-Aa	1
Heart_alternatively activated macrophage	Il10	1
Heart_alternatively activated macrophage	Il1rn	1
Heart_alternatively activated macrophage	Mrc1	2
Heart_cardiac muscle cell	Acta1	1
Heart_cardiac muscle cell	Actc1	1
Heart_cardiac muscle cell	Actn2	1
Heart_cardiac muscle cell	Alcam	1
Heart_cardiac muscle cell	Atp2a2	2
Heart_cardiac muscle cell	Fabp3	1
Heart_cardiac muscle cell	Gja1	3
Heart_cardiac muscle cell	Hand2	1
Heart_cardiac muscle cell	Mb	1
Heart_cardiac muscle cell	Mki67	1
Heart_cardiac muscle cell	Myh6	1
Heart_cardiac muscle cell	Myl3	1
Heart_cardiac muscle cell	Nppa	1
Heart_cardiac muscle cell	Ryr2	1
Heart_cardiac muscle cell	Tnnc1	1
Heart_cardiac muscle cell	Tnnt2	3
Heart_cardiac muscle cell	Vcam1	1
Heart_cytotoxic T cell	Cd8a	1
Heart_cytotoxic T cell	Lef1	1
Heart_cytotoxic T cell	Ms4a4b	1
Heart_dendritic cell	Cd209a	1
Heart_dendritic cell	Flt3	2
Heart_effector T cell	Ifng	1
Heart_effector T cell	Tnf	1
Heart_effector T cell	Zeb2	1
Heart_endocardial cell	Npr3	1
Heart_endothelial cell	Acta2	1
Heart_endothelial cell	Cd300lg	1
Heart_endothelial cell	Cd34	1
Heart_endothelial cell	Cdh5	4
Heart_endothelial cell	Ednrb	1
Heart_endothelial cell	Egfl7	1
Heart_endothelial cell	Ehd3	1
Heart_endothelial cell	Emcn	1
Heart_endothelial cell	Epas1	1
Heart_endothelial cell	Fabp4	1
Heart_endothelial cell	Flt1	1
Heart_endothelial cell	Gpihbp1	1
Heart_endothelial cell	Kdr	2
Heart_endothelial cell	Mcam	1
Heart_endothelial cell	Nr2f2	1
Heart_endothelial cell	Pecam1	6
Heart_endothelial cell	Sox17	1
Heart_endothelial cell	Stmn2	1
Heart_endothelial cell	Tek	1
Heart_endothelial cell	Tie1	1
Heart_endothelial cell	Vcam1	1
Heart_endothelial cell	Vwf	2
Heart_endothelial cell of artery	Ephb2	1
Heart_eosinophil	Siglecf	1
Heart_epithelial cell	Crabp1	1
Heart_epithelial cell	Efna1	1
Heart_epithelial cell	Nkx2-5	1
Heart_erythrocyte	Alas2	1
Heart_erythrocyte	Gypa	1
Heart_erythrocyte	Hba-a1	1
Heart_erythrocyte	Hbb-bt	1
Heart_fibroblast	Acta2	1
Heart_fibroblast	Atxn1	1
Heart_fibroblast	Bgn	1
Heart_fibroblast	Ckap4	3
Heart_fibroblast	Col1a1	2
Heart_fibroblast	Col1a2	1
Heart_fibroblast	Col3a1	1
Heart_fibroblast	Comp	1
Heart_fibroblast	Cthrc1	1
Heart_fibroblast	Dcn	1
Heart_fibroblast	Ddah1	1
Heart_fibroblast	Ddr2	4
Heart_fibroblast	Fbln2	1
Heart_fibroblast	Fmod	1
Heart_fibroblast	Fn1	1
Heart_fibroblast	Fstl1	1
Heart_fibroblast	Gsn	1
Heart_fibroblast	Lox	1
Heart_fibroblast	Mmp2	1
Heart_fibroblast	P4hb	1
Heart_fibroblast	Pdgfra	2
Heart_fibroblast	Postn	1
Heart_fibroblast	Ptn	1
Heart_fibroblast	Sparc	1
Heart_fibroblast	Spon2	1
Heart_fibroblast	Tcf21	3
Heart_fibroblast	Thy1	3
Heart_fibroblast	Tnnt2	2
Heart_fibroblast	Vim	1
Heart_glial cell	Kcna1	2
Heart_glial cell	Plp1	2
Heart_glial cell	Prnp	1
Heart_glial cell	S100b	1
Heart_granulocyte	Csf3r	1
Heart_granulocyte	S100a8	1
Heart_granulocyte	S100a9	2
Heart_inflammatory macrophage	Cd68	1
Heart_inflammatory macrophage	Cd80	1
Heart_inflammatory macrophage	Cxcl10	1
Heart_inflammatory macrophage	Itgam	1
Heart_inflammatory macrophage	Nos2	1
Heart_inflammatory macrophage	Tnf	2
Heart_innate lymphoid cell	Gata3	1
Heart_leukocyte	Cd3d	1
Heart_leukocyte	Itgam	1
Heart_leukocyte	Ptprc	1
Heart_macrophage	Adgre1	5
Heart_macrophage	C1qa	1
Heart_macrophage	C1qc	1
Heart_macrophage	Cd68	5
Heart_macrophage	Csf1r	1
Heart_macrophage	Ctsc	1
Heart_macrophage	Fcer1g	1
Heart_macrophage	Fcgr1	1
Heart_macrophage	H2-Aa	1
Heart_macrophage	Hp	1
Heart_macrophage	Iba1	1
Heart_macrophage	Itgam	2
Heart_macrophage	Lgals3	1
Heart_macrophage	Lyz1	1
Heart_macrophage	Maf	1
Heart_macrophage	Mertk	1
Heart_macrophage	Mrc1	2
Heart_macrophage	Plac8	1
Heart_macrophage	Siglec1	1
Heart_macrophage	Trem2	1
Heart_mast cell	Mcpt8	1
Heart_memory T cell	Cd69	1
Heart_memory T cell	Lef1	1
Heart_memory T cell	Tcf7	1
Heart_mesenchymal cell	Col1a1	2
Heart_mesenchymal cell	Col3a1	1
Heart_mesenchymal cell	Eng	1
Heart_mesenchymal cell	Fn1	1
Heart_mesenchymal cell	Serpine1	1
Heart_mesodermal cell	Isl1	1
Heart_mesodermal cell	Mtus2	1
Heart_monocyte	Cd14	1
Heart_monocyte	Cd68	1
Heart_monocyte	Itgam	1
Heart_mural cell	Cspg4	2
Heart_mural cell	Mcam	1
Heart_mural cell	Myh11	1
Heart_mural cell	Pdgfrb	2
Heart_myofibroblast cell	Col1a1	1
Heart_myofibroblast cell	Ptn	1
Heart_myofibroblast cell	Tnc	1
Heart_natural killer cell	Ccl5	1
Heart_natural killer cell	Gzma	1
Heart_natural killer cell	Klrb1a	1
Heart_natural killer cell	Klrk1	1
Heart_natural killer cell	Ncr1	1
Heart_natural killer cell	Nkg7	1
Heart_neutrophil	Csf3r	1
Heart_neutrophil	Cxcr4	1
Heart_neutrophil	Icam1	1
Heart_neutrophil	Itga4	1
Heart_neutrophil	Ly6g	1
Heart_neutrophil	S100a8	1
Heart_pericyte	Kcnj8	1
Heart_pericyte	Pdgfra	1
Heart_pericyte	Tcf21	1
Heart_plasma cell	Eaf2	1
Heart_plasma cell	Ighj3	1
Heart_plasma cell	Jchain	1
Heart_plasmacytoid dendritic cell	Ccr9	1
Heart_plasmacytoid dendritic cell	Klk1	1
Heart_progenitor cell	Hcn4	1
Heart_progenitor cell	Kdr	1
Heart_progenitor cell	Kit	1
Heart_progenitor cell	Ly6a	2
Heart_progenitor cell	Mesp1	1
Heart_progenitor cell	Nkx2-5	2
Heart_progenitor cell	Pdgfra	1
Heart_regulatory T cell	Cd4	1
Heart_regulatory T cell	Ctla4	1
Heart_regulatory T cell	Foxp3	2
Heart_regulatory T cell	Tnfrsf18	1
Heart_smooth muscle cell	Mylk	1
Heart_stromal cell	Cd248	1
Heart_stromal cell	Ly6a	1
Heart_stromal cell	Pi16	1
Heart_stromal cell	Thy1	1
Heart_tissue-resident macrophage	Cx3cr1	1
Heart_tissue-resident macrophage	F13a1	1
Heart_vein endothelial cell	Ephb4	1
Hind limb_mesenchymal stem cell	Cd44	1
Hind limb_mesenchymal stem cell	Ly6a	1
Hind limb_mesenchymal stem cell	Thy1	1
Hippocampus_T cell	Cd3d	1
Hippocampus_T cell	Cd3e	1
Hippocampus_astrocyte	Agt	1
