Capillary_alveolar capillary type 2 endothelial cell	Tbx2	1
Capillary_endothelial cell	Aass	3
Capillary_endothelial cell	Adgre5	3
Capillary_endothelial cell	Adgrl3	3
Capillary_endothelial cell	Car4	3
Capillary_endothelial cell	Cldn5	3
Capillary_endothelial cell	Edn1	3
Capillary_endothelial cell	Epas1	3
Capillary_endothelial cell	Glp1r	3
Capillary_endothelial cell	Glul	3
Capillary_endothelial cell	Gpihbp1	3
Capillary_endothelial cell	Hmcn1	3
Capillary_endothelial cell	Ntrk2	3
Capillary_endothelial cell	Plcb1	3
Capillary_endothelial cell	Prx	3
Capillary_endothelial cell	Sgk1	3
Capillary_endothelial cell	Zfp608	3
Cardiac neural crest_Schwann cell	Cnp	1
Cardiac neural crest_Schwann cell	Gfra3	1
Cardiac neural crest_melanocyte	Dct	1
Cardiac neural crest_melanocyte	Mlana	1
Cardiac neural crest_mesenchymal cell	Lum	1
Cardiac neural crest_mesenchymal cell	Pdgfra	1
Cardiac neural crest_neuron	Slc18a3	1
Cardiac neural crest_neuron	Th	1
Cardiac neural crest_smooth muscle cell	Actg2	1
Cardiac neural crest_smooth muscle cell	Tagln	1
Cardiac neural crest_vascular associated smooth muscle cell	Cxcl12	1
Cardiac neural crest_vascular associated smooth muscle cell	Myh11	1
Cardiovascular system_macrophage	Fcgr1	1
Carotid artery_T cell	Itk	1
Carotid artery_dendritic cell	Ccr7	1
Carotid artery_dendritic cell	Mmp25	1
Carotid artery_endothelial cell	Cdh5	1
Carotid artery_endothelial cell	Icam2	1
Carotid artery_endothelial cell	Pecam1	1
Carotid artery_endothelial cell	Tie1	1
Carotid artery_fibroblast	Dpep1	1
Carotid artery_fibroblast	Lum	1
Carotid artery_fibroblast	Medag	1
Carotid artery_macrophage	C1qa	1
Carotid artery_macrophage	C1qb	1
Carotid artery_macrophage	C1qc	1
Carotid artery_macrophage	C5ar1	1
Carotid artery_neuron	B2m	2
Carotid artery_neuron	Gnai2	2
Carotid artery_neuron	Rbfox3	2
Carotid artery_neuron	Trpc2	2
Carotid artery_olfactory receptor cell	Adcy3	1
Carotid artery_olfactory receptor cell	Cnga2	1
Carotid artery_olfactory receptor cell	Gnal	1
Carotid artery_olfactory receptor cell	Omp	1
Carotid artery_smooth muscle cell	Cnn1	1
Carotid artery_smooth muscle cell	Myl9	1
Carotid artery_smooth muscle cell	Speg	1
Carotid artery_type I cell of carotid body	Cyb561	1
Carotid artery_type I cell of carotid body	Ddc	1
Carotid artery_type I cell of carotid body	Dgkk	1
Carotid artery_type I cell of carotid body	Eml5	1
Carotid artery_type I cell of carotid body	Epas1	1
Carotid artery_type I cell of carotid body	Gnas	1
Carotid artery_type I cell of carotid body	Itm2b	1
Carotid artery_type I cell of carotid body	Kcnk3	1
Carotid artery_type I cell of carotid body	Ndufa4l2	1
Carotid artery_type I cell of carotid body	Nnat	1
Carotid artery_type I cell of carotid body	Olfr78	1
Carotid artery_type I cell of carotid body	Pkib	1
Carotid artery_type I cell of carotid body	Rgs4	1
Carotid artery_type I cell of carotid body	Slc39a6	1
Carotid artery_type I cell of carotid body	Snap25	1
Carotid artery_type I cell of carotid body	Th	1
Carotid artery_type I cell of carotid body	Uchl1	1
Carotid artery_vomeronasal sensory neuron	B2m	1
Carotid artery_vomeronasal sensory neuron	Calr4	1
Carotid artery_vomeronasal sensory neuron	Gnai2	1
Carotid artery_vomeronasal sensory neuron	Gnao1	1
Carotid artery_vomeronasal sensory neuron	Omp	1
Carotid artery_vomeronasal sensory neuron	Trpc2	1
Cartilage_B cell	Cd19	1
Cartilage_T cell	Irf8	1
Cartilage_chondrocyte	Axin2	1
Cartilage_chondrocyte	Col2a1	1
Cartilage_chondrocyte	Sox9	1
Cartilage_neutrophil	Csf3r	1
Cartilage_preosteoblast	Sp7	1
Cauda epididymis_obsolete somatic cell	Hoxa1	1
Cauda epididymis_obsolete somatic cell	Hoxb1	1
Caudal ganglionic eminence_chandelier cell	Vipr2	1
Central nervous system_B cell	Cd79a	1
Central nervous system_Schwann cell	Ttr	1
Central nervous system_T cell	Cd3d	1
Central nervous system_astrocyte	Aldoc	1
Central nervous system_endothelial cell	Cldn5	1
Central nervous system_ependymal cell	Tmem212	1
Central nervous system_fibroblast	Dcn	1
Central nervous system_granulocyte	S100a8	1
Central nervous system_macrophage	Lyz2	1
Central nervous system_macrophage	Ms4a7	1
Central nervous system_microglial cell	Fcrls	3
Central nervous system_microglial cell	P2ry12	3
Central nervous system_microglial cell	Slc2a5	3
Central nervous system_microglial cell	Tmem119	3
Central nervous system_monocyte	Plac8	1
Central nervous system_mural cell	Vtn	1
Central nervous system_natural killer cell	Klrk1	1
Central nervous system_neuron	Meis2	1
Central nervous system_oligodendrocyte	Ermn	1
Central nervous system_oligodendrocyte precursor cell	Neu4	1
Central nervous system_plasma cell	Cd79a	1
Cerebellar nuclei_neuron	Gad1	1
Cerebellar nuclei_neuron	Slc17a6	1
Cerebellar nuclei_neuron	Slc6a5	1
Cerebellar nuclei_neuron	Snap25	1
Cerebellum_Purkinje cell	Pcp4	2
Cerebellum_Purkinje cell	Ppp1r17	2
Cerebellum_astrocyte	Aqp4	2
Cerebellum_astrocyte	Gfap	2
Cerebellum_astrocyte	S100b	2
Cerebellum_astrocyte	Slc1a3	2
Cerebellum_astrocyte	Vim	2
Cerebellum_cerebellar Golgi cell	Grm2	1
Cerebellum_cerebellar Golgi cell	Slc6a5	1
Cerebellum_cerebellar Golgi cell	Sst	1
Cerebellum_cerebellar granule cell precursor	Atoh1	1
Cerebellum_cerebellar granule cell precursor	Mfap4	1
Cerebellum_glial cell	Mybpc1	1
Cerebellum_glial cell	Wif1	1
Cerebellum_glutamatergic neuron	Hoxa3	1
Cerebellum_glutamatergic neuron	Hoxb2	1
Cerebellum_glutamatergic neuron	Mroh2a	1
Cerebellum_granulocyte	Lyz2	1
Cerebellum_macrophage	Lyz2	1
Cerebellum_microglial cell	Ctsd	1
Cerebellum_microglial cell	Vim	1
Cerebellum_oligodendrocyte	Apc	1
Cerebellum_oligodendrocyte	Lhfpl3	1
Cerebellum_oligodendrocyte	Olig1	1
Cerebellum_oligodendrocyte precursor cell	Ascl1	1
Cerebellum_oligodendrocyte precursor cell	Sox10	1
Cerebellum_progenitor cell	Atoh1	1
Cerebellum_progenitor cell	Calb1	1
Cerebellum_progenitor cell	Fabp7	1
Cerebellum_progenitor cell	Gdf10	1
Cerebellum_progenitor cell	Olig1	1
Cerebellum_progenitor cell	Pax2	1
Cerebellum_progenitor cell	Ptf1a	1
Cerebral cortex_T cell	Cd3g	1
Cerebral cortex_microglial cell	C1qa	1
Cerebral cortex_microglial cell	C1qb	1
Cerebral cortex_microglial cell	C1qc	1
Cerebral cortex_microglial cell	Cd81	1
Cerebral cortex_microglial cell	Hexb	1
Cerebral cortex_microglial cell	Lgmn	1
Cerebral cortex_microglial cell	Olfml3	1
Cerebral cortex_microglial cell	P2ry12	1
Cerebral cortex_microglial cell	Sparc	1
Cerebral cortex_microglial cell	Tmem119	1
Cerebral motor cortex_astrocyte	Rbfox3	1
Choroid plexus capillary_endothelial cell	Cd24a	1
Choroid plexus capillary_endothelial cell	Esm1	1
Choroid plexus capillary_endothelial cell	Nrp1	1
Choroid plexus capillary_endothelial cell	Plpp1	1
Choroid plexus capillary_endothelial cell	Plpp3	1
Choroid plexus capillary_endothelial cell	Plvap	1
Choroid_endothelial cell	Cdh5	1
Choroid_endothelial cell	Pecam1	1
Choroid_endothelial cell of lymphatic vessel	Prox1	1
Choroid_fibroblast	Col1a1	1
Choroid_leukocyte	Ptprc	1
Choroid_pericyte	Pdgfrb	1
Choroid_smooth muscle cell	Acta2	1
Cochlea_B cell	Cd79b	1
Cochlea_Deiter's cell	Bace2	1
Cochlea_Deiter's cell	Ceacam16	1
Cochlea_Schwann cell	Mbp	1
Cochlea_Schwann cell	Mpz	1
Cochlea_Schwann cell	Pmp22	1
Cochlea_T cell	Cd8b1	1
Cochlea_basal cell	Nr2f2	1
Cochlea_basal cell	Sox8	1
Cochlea_basal cell	Tjp1	1
Cochlea_border cell of cochlea	Mki67	1
Cochlea_cochlear outer hair cell	Ocm	1
Cochlea_cochlear outer hair cell	Slc26a5	1
Cochlea_fibrocyte	Car3	1
Cochlea_fibrocyte	Coch	1
Cochlea_fibrocyte	Gm525	1
Cochlea_monocyte	Cd68	1
Cochlea_neutrophil	Ly6g	1
Cochlea_sensory hair cell	Calb2	1
Cochlea_sensory hair cell	Myo6	1
Cochlea_sensory hair cell	Myo7a	1
Cochlear duct_Deiter's cell	Fgfr3	1
Cochlear duct_Deiter's cell	Hes5	1
Cochlear duct_Deiter's cell	Prox1	1
Cochlear duct_Schwann cell	Cdc20	1
Cochlear duct_Schwann cell	Egfl8	1
Cochlear duct_Schwann cell	Fabp7	1
Cochlear duct_Schwann cell	Mpz	1
Cochlear duct_Schwann cell	Top2a	1
Cochlear duct_pillar cell	Fgfr3	1
Cochlear duct_pillar cell	Hes5	1
Cochlear duct_pillar cell	Prox1	1
Colon epithelium_stem cell	Dclk1	1
Colon_B cell	Cd19	1
Colon_B cell	Cd79a	1
Colon_B cell	Ptprc	1
Colon_CD8-positive, alpha-beta T cell	Cxcr6	1
Colon_CD8-positive, alpha-beta T cell	Nrn1	1
Colon_T cell	Cd3d	1
Colon_T cell	Cd3e	1
Colon_T cell	Cd3g	1
Colon_T cell	Cd44	1
Colon_T cell	Cd69	1
Colon_T cell	Grap2	1
Colon_T cell	Kbtbd11	1
Colon_dendritic cell	Flt3	1
Colon_dendritic cell	Itgae	1
Colon_dendritic cell	Kit	1
Colon_dendritic cell	Zbtb46	1
Colon_enteric neuron	Ret	1
Colon_enteroendocrine cell	Chga	1
Colon_enteroendocrine cell	Gcg	1
Colon_enteroendocrine cell	Pyy	1
Colon_enteroendocrine cell	Tph1	1
Colon_epithelial cell	Msln	1
Colon_epithelial cell	Tacstd2	1
Colon_goblet cell	Agr2	2
Colon_goblet cell	Clca1	2
Colon_goblet cell	Fcgbp	2
Colon_goblet cell	Muc2	2
Colon_goblet cell	Tff3	2
Colon_goblet cell	Zg16	2
Colon_macrophage	Adgre1	2
Colon_macrophage	Cd63	2
Colon_macrophage	Cd68	2
Colon_macrophage	Csf1r	2
Colon_macrophage	Cx3cr1	2
Colon_macrophage	Itgam	2
Colon_macrophage	Zeb2	2
Colon_malignant cell	Ccl5	1
Colon_malignant cell	Ccr7	1
Colon_malignant cell	Cxcr3	1
Colon_malignant cell	Ifng	1
Colon_malignant cell	Sell	1
Colon_memory T cell	Cd247	1
Colon_memory T cell	Klrg1	1
Colon_memory T cell	Lat	1
Colon_memory T cell	Sell	1
Colon_myofibroblast cell	Actg2	1
Colon_natural killer cell	Gzma	1
Colon_natural killer cell	Gzmc	1
Colon_natural killer cell	Gzmg	1
Colon_natural killer cell	Klrd1	1
Colon_natural killer cell	Ncr1	1
Colon_natural killer cell	Tyrobp	1
Colon_paneth cell	Mptx1	1
Colon_regulatory T cell	Cd4	1
Colon_regulatory T cell	Foxp3	1
Colon_secretory cell	Agr2	1
Colon_secretory cell	Fam3d	1
Colon_secretory cell	Spink4	1
Colon_stem cell	Alcam	6
Colon_stem cell	Kit	6
Colon_stem cell	Lgr5	6
Colon_stem cell	Prom1	6
Colon_stromal cell	Ch25h	1
Colonic crypt_goblet cell	Plet1	1
Colonic crypt_goblet cell	Reg4	1
Colonic crypt_stem cell	Ascl2	1
Colonic crypt_stem cell	Ephb2	1
Colonic crypt_stem cell	Kitl	1
Colonic crypt_stem cell	Lrig1	1
Colonic crypt_stem cell	Sox9	1
Colorectum_CD8-positive, alpha-beta T cell	Il2ra	1
Conjunctiva_B cell	Cd74	1
Conjunctiva_B cell	Cd79a	1
Conjunctiva_B cell	Ebf1	1
Conjunctiva_B cell	H2-Ab1	1
Conjunctiva_B cell	Igkc	1
Conjunctiva_T cell	Cd28	1
Conjunctiva_T cell	Ctla4	1
Conjunctiva_T cell	Icos	1
Conjunctiva_conventional dendritic cell	Cd74	1
Conjunctiva_conventional dendritic cell	Cst3	1
Conjunctiva_conventional dendritic cell	H2-Ab1	1
Conjunctiva_conventional dendritic cell	Ifi205	1
Conjunctiva_conventional dendritic cell	Naaa	1
Conjunctiva_gamma-delta T cell	Cxcr6	1
Conjunctiva_gamma-delta T cell	Icos	1
Conjunctiva_gamma-delta T cell	Trdc	1
Conjunctiva_innate lymphoid cell	Areg	1
Conjunctiva_innate lymphoid cell	Cxcr6	1
Conjunctiva_innate lymphoid cell	Gata3	1
Conjunctiva_macrophage	Cd209a	1
Conjunctiva_macrophage	Cd74	1
Conjunctiva_macrophage	H2-Ab1	1
Conjunctiva_macrophage	Lyz2	1
Conjunctiva_mast cell	Apoe	1
Conjunctiva_mast cell	Cma1	1
Conjunctiva_mast cell	Cpa3	1
Conjunctiva_mast cell	Egr1	1
Conjunctiva_mast cell	Fos	1
Conjunctiva_mast cell	Mcpt4	1
Conjunctiva_monocyte	Apoe	1
Conjunctiva_monocyte	Cd74	1
Conjunctiva_monocyte	H2-Ab1	1
Conjunctiva_monocyte	Lyz2	1
Conjunctiva_monocyte	Mafb	1
Conjunctiva_myeloid cell	Ccr2	1
Conjunctiva_natural killer cell	Ccl5	1
Conjunctiva_natural killer cell	Gzma	1
Connective tissue_fibroblast	Osr1	1
Connective tissue_fibroblast	Scx	1
Connective tissue_mast cell	Heca	1
Connective tissue_mast cell	Kit	1
Corneal epithelium_progenitor cell	Bmi1	1
Corpus callosum_T cell	Cd3e	1
Corpus callosum_microglial cell	Tmem119	1
Corpus callosum_neutrophil	Cd3e	1
Corpus callosum_oligodendrocyte	Apc	1
Cortex_astrocyte	Acsbg1	3
Cortex_astrocyte	Aldh1l1	3
Cortex_astrocyte	Anln	3
Cortex_astrocyte	Aqp4	3
Cortex_astrocyte	C4b	3
Cortex_astrocyte	Casp1	3
Cortex_astrocyte	Flnc	3
Cortex_astrocyte	Gfap	3
Cortex_astrocyte	Hes5	3
Cortex_astrocyte	Lyz2	3
Cortex_astrocyte	Mpeg1	3
Cortex_astrocyte	Neat1	3
Cortex_astrocyte	Pcdhb6	3
Cortex_astrocyte	Plin4	3
Cortex_astrocyte	Runx1	3
Cortex_astrocyte	Serpina3n	3
Cortex_epithelial cell	Cxcl12	1
Cortex_epithelial cell	Prss16	1
Cortex_microglial cell	Apbb1ip	3
Cortex_microglial cell	Bcl3	3
Cortex_microglial cell	C3ar1	3
Cortex_microglial cell	C4b	3
Cortex_microglial cell	Ccl3	3
Cortex_microglial cell	Ccl4	3
Cortex_microglial cell	Ccl8	3
Cortex_microglial cell	Clec7a	3
Cortex_microglial cell	Cst7	3
Cortex_microglial cell	Cybb	3
Cortex_microglial cell	Iba1	3
Cortex_microglial cell	Lgals3	3
Cortex_microglial cell	Mmp12	3
Cortex_microglial cell	Spp1	3
Cortex_microglial cell	Tnfaip2	3
Cortex_neural stem cell	Pax6	1
Cortex_neural stem cell	Sox2	1
Cortex_neuron	Meg3	1
Cortex_obsolete excitatory neuron	Neurod2	1
Cortex_obsolete excitatory neuron	Neurod6	1
Cortex_oligodendrocyte precursor cell	Rab37	1
Cortex_oligodendrocyte precursor cell	Tnfaip2	1
Cortex_pericyte	Vtn	1
Cortex_pyramidal neuron	Sox5	1
Cortex_pyramidal neuron	Tubb3	1
Cortex_radial glial cell	Hes5	1
Dermal microvasculature_pericyte	Vcan	1
Dermis_astrocyte	Agt	1
Dermis_astrocyte	Ascl1	1
Dermis_astrocyte	Fam107a	1
Dermis_astrocyte	Frzb	1
Dermis_astrocyte	Gfap	1
Dermis_astrocyte	Ogt	1
Dermis_astrocyte	Slc1a3	1
Dermis_astrocyte	Unc13c	1
Dermis_endothelial cell	Eng	1
Dermis_endothelial cell	Kdr	1
Distal lung endoderm_progenitor cell	Id2	1
Distal lung endoderm_progenitor cell	Sox9	1
Dorsal forebrain_progenitor cell	Eomes	1
Dorsal forebrain_radial glial cell	Aldoc	1
Dorsal forebrain_radial glial cell	Fabp7	1
Dorsal forebrain_radial glial cell	Hes5	1
Dorsal root ganglia_neuron	Cbln2	2
Dorsal root ganglia_neuron	Eno2	2
Dorsal root ganglia_neuron	Hpse	2
Dorsal root ganglia_neuron	Mrgprd	2
Dorsal root ganglia_neuron	Ntm	2
Dorsal root ganglia_neuron	Smr2	2
Dorsal root ganglia_neuron	Tafa1	2
Dorsal root ganglia_neuron	Trpa1	2
Dorsal root ganglia_neuron	Tubb3	2
Dorsal root ganglion_Schwann cell	Mpz	1
Dorsal root ganglion_erythrocyte	Hba-a1	1
Dorsal root ganglion_fibroblast	Dcn	1
Dorsal root ganglion_leukocyte	Cd74	1
Dorsal root ganglion_neuron	Hapln4	1
Dorsal root ganglion_neuron	Mrgprd	1
Dorsal root ganglion_neuron	Nefh	1
Dorsal root ganglion_neuron	Tac1	1
Dorsal skin_alternatively activated macrophage	Mrc1	1
Dorsal skin_inflammatory macrophage	Ccr2	1
Dorsal skin_macrophage	Adgre1	1
Dorsal skin_macrophage	Csf1r	1
Dorsal skin_microglial cell	Apoe	1
Dorsal skin_microglial cell	Ccr2	1
Dorsal skin_microglial cell	Cx3cr1	1
Dorsal skin_microglial cell	Osm	1
Dorsal skin_microglial cell	Tmem119	1
Dorsal skin_microglial cell	Trem2	1
Dorsomedial hypothalamus_neuron	Ppp1r17	1
Ear_macrophage	Adgre1	1
Efferent artery_endothelial cell	Pecam1	1
Embryo_Schwann cell	Sox10	1
Embryo_Schwann cell precursor	Cdh19	1
Embryo_Schwann cell precursor	Plp1	1
Embryo_T cell	Foxp3	1
Embryo_anterior visceral endoderm cell	Amn	1
Embryo_anterior visceral endoderm cell	Cubn	1
Embryo_astrocyte	Gfap	8
Embryo_blastoderm cell	Abcf1	1
Embryo_blastoderm cell	Accsl	1
Embryo_blastoderm cell	Acvr1b	1
Embryo_blastoderm cell	Adpgk	1
Embryo_blastoderm cell	Arg2	1
Embryo_blastoderm cell	Arih1	1
Embryo_blastoderm cell	Asf1b	1
Embryo_blastoderm cell	Bcl2l10	1
Embryo_blastoderm cell	Blcap	1
Embryo_blastoderm cell	Cdc37	1
Embryo_blastoderm cell	Cdca7l	1
Embryo_blastoderm cell	Cdk2ap2	1
Embryo_blastoderm cell	Ciapin1	1
Embryo_blastoderm cell	Clock	1
Embryo_blastoderm cell	Cnot6l	1
Embryo_blastoderm cell	Dclk2	1
Embryo_blastoderm cell	Diablo	1
Embryo_blastoderm cell	Dusp7	1
Embryo_blastoderm cell	Eif1ad	1
Embryo_blastoderm cell	Eif4enif1	1
Embryo_blastoderm cell	Eif4g1	1
Embryo_blastoderm cell	Fam32a	1
Embryo_blastoderm cell	Git2	1
Embryo_blastoderm cell	Gng12	1
Embryo_blastoderm cell	H1f8	1
Embryo_blastoderm cell	Kdm5b	1
Embryo_blastoderm cell	Klf11	1
Embryo_blastoderm cell	Klhdc3	1
Embryo_blastoderm cell	Med28	1
Embryo_blastoderm cell	Mknk1	1
Embryo_blastoderm cell	Phax	1
Embryo_blastoderm cell	Rnf38	1
Embryo_blastoderm cell	Shmt2	1
Embryo_blastoderm cell	Sin3a	1
Embryo_blastoderm cell	Snu13	1
Embryo_blastoderm cell	Spg21	1
Embryo_blastoderm cell	Stard7	1
Embryo_blastoderm cell	Tent4a	1
Embryo_blastoderm cell	Tent5c	1
Embryo_blastoderm cell	Tomm34	1
Embryo_blastoderm cell	Trafd1	1
Embryo_blastoderm cell	Troap	1
Embryo_blastoderm cell	Tubg2	1
Embryo_blastoderm cell	Yrdc	1
Embryo_blastoderm cell	Zbtb39	1
Embryo_blastoderm cell	Zfyve21	1
Embryo_blastoderm cell	Znrd2	1
Embryo_blastoderm cell	Zswim3	1
Embryo_blood cell	Lyz2	1
Embryo_bone cell	Col1a1	1
Embryo_bone cell	Runx2	1
Embryo_cardiac muscle cell	Bmp4	2
Embryo_cardiac muscle cell	Hand1	2
Embryo_cardiac muscle cell	Mef2c	2
Embryo_cardiac muscle cell	Myl2	2
Embryo_cardiac muscle cell	Tbx20	2
Embryo_cardiac muscle cell	Tnnc1	2
Embryo_cardiac muscle cell	Vim	2
Embryo_cholinergic neuron	Chat	1
Embryo_cholinergic neuron	Slit2	1
Embryo_cholinergic neuron	Slit3	1
Embryo_chondrocyte	Col2a1	2
Embryo_chondrocyte	Prrx1	2
Embryo_chondrocyte	Runx2	2
Embryo_chondrocyte	Twist2	2
Embryo_ectodermal cell	Hoxb1	1
Embryo_ectodermal cell	Nes	1
Embryo_ectodermal cell	Neurod1	1
Embryo_ectodermal cell	Otx1	1
Embryo_embryonic blood vessel endothelial progenitor cell	Peg3	1
Embryo_embryonic stem cell	Dppa2	6
Embryo_embryonic stem cell	Esrrb	6
Embryo_embryonic stem cell	Fut4	6
Embryo_embryonic stem cell	Gbx2	6
Embryo_embryonic stem cell	Klf4	6
Embryo_embryonic stem cell	Nanog	6
Embryo_embryonic stem cell	Pou5f1	6
Embryo_embryonic stem cell	Sox2	6
Embryo_embryonic stem cell	Tdh	6
Embryo_embryonic stem cell	Tfpi	6
Embryo_endocardial cell	Cdh5	1
Embryo_endocardial cell	Fli1	1
Embryo_endocardial cell	Gata2	1
Embryo_endocardial cell	Ramp2	1
Embryo_endocardial cell	Rdx	1
Embryo_endocardial cell	Sox7	1
Embryo_endocardial cell	Tal1	1
Embryo_endocrine cell	Gcg	2
Embryo_endocrine cell	Ins1	2
Embryo_endodermal cell	Amn	2
Embryo_endodermal cell	Cubn	2
Embryo_endodermal cell	Eif5	2
Embryo_endodermal cell	Gata4	2
Embryo_endodermal cell	Gata5	2
Embryo_endodermal cell	Gata6	2
Embryo_endodermal cell	Onecut1	2
Embryo_endothelial cell	Cdh5	17
Embryo_endothelial cell	Cldn5	17
Embryo_endothelial cell	Cxcr4	17
Embryo_endothelial cell	Egfl7	17
Embryo_endothelial cell	Fli1	17
Embryo_endothelial cell	Flt1	17
Embryo_endothelial cell	Hbegf	17
Embryo_endothelial cell	Kdr	17
Embryo_endothelial cell	Kit	17
Embryo_endothelial cell	Klhl4	17
Embryo_endothelial cell	Lyve1	17
Embryo_endothelial cell	Pecam1	17
Embryo_endothelial cell	Procr	17
Embryo_endothelial cell	Ptprb	17
Embryo_endothelial cell	Sox18	17
Embryo_endothelial cell	Tek	17
Embryo_endothelial cell	Tie1	17
Embryo_endothelial cell	Vwf	17
Embryo_ependymal cell	Htr2c	1
Embryo_ependymal cell	Kcne2	1
Embryo_ependymal cell	Sostdc1	1
Embryo_ependymal cell	Ttr	1
Embryo_epiblast cell	Gdf3	3
Embryo_epiblast cell	Nanog	3
Embryo_epiblast cell	Pou5f1	3
Embryo_epiblast cell	Sox11	3
Embryo_epiblast cell	Tdgf1	3
Embryo_epithelial cell	Epcam	1
Embryo_epithelial cell	Grhl2	1
Embryo_epithelial cell	Trp63	1
Embryo_erythroblast	Car2	1
Embryo_erythroblast	Mt2	1
Embryo_erythrocyte	Gata1	2
Embryo_erythrocyte	Hba-a1	2
Embryo_erythrocyte	Hba-x	2
Embryo_erythrocyte	Hbb-bh1	2
Embryo_erythrocyte	Hbb-bs	2
Embryo_erythrocyte	Klf1	2
Embryo_extraembryonic cell	Cdx2	1
Embryo_extraembryonic cell	Tpbpa	1
Embryo_fetal cardiomyocyte	Tnnt2	1
Embryo_fibroblast	Col5a2	1
Embryo_fibroblast	Thy1	1
Embryo_germ cell	Ddx4	4
Embryo_germ cell	Fut4	4
Embryo_germ cell	Hexb	4
Embryo_germ cell	Mcf2	4
Embryo_germ cell	Morc1	4
Embryo_germ cell	Pou5f1	4
Embryo_germ cell	Sycp3	4
Embryo_germ cell	Zp3	4
Embryo_glial cell	Olig2	1
Embryo_glial cell	Omg	1
Embryo_glial cell	S100b	1
Embryo_hematopoietic cell	Fcgr1	1
Embryo_hematopoietic lineage restricted progenitor cell	Thy1	1
Embryo_hematopoietic stem cell	Fgd5	1
Embryo_hematopoietic stem cell	Hoxb5	1
Embryo_hematopoietic stem cell	Mecom	1
Embryo_hematopoietic stem cell	Pdzk1ip1	1
Embryo_hematopoietic stem cell	Vwf	1
Embryo_hepatocyte	Afp	1
Embryo_hepatocyte	Alb	1
Embryo_hepatocyte	Apoa2	1
Embryo_hepatocyte	Hoga1	1
Embryo_hepatocyte	Pik3c2g	1
Embryo_inner cell mass cell	Fgf4	1
Embryo_inner cell mass cell	Foxa2	1
Embryo_inner cell mass cell	Gata4	1
Embryo_inner cell mass cell	Gata6	1
Embryo_inner cell mass cell	Lifr	1
Embryo_inner cell mass cell	Nanog	1
Embryo_inner cell mass cell	Sox17	1
Embryo_inner cell mass cell	Sox2	1
Embryo_intermediate trophoblast cell	Elf5	1
Embryo_intermediate trophoblast cell	Eomes	1
Embryo_intermediate trophoblast cell	Gata3	1
Embryo_intermediate trophoblast cell	Tfap2a	1
Embryo_leukocyte	Apoe	1
Embryo_leukocyte	Ly86	1
Embryo_leukocyte	Lyz2	1
Embryo_leukocyte	Ptprc	1
Embryo_leukocyte	Selenop	1
Embryo_macrophage	Arpc1b	2
Embryo_macrophage	B2m	2
Embryo_macrophage	C1qb	2
Embryo_macrophage	C1qc	2
Embryo_macrophage	Fcer1g	2
Embryo_macrophage	Marco	2
Embryo_macrophage	Selenop	2
Embryo_macrophage	Vcam1	2
Embryo_megakaryocyte	Cd226	1
Embryo_megakaryocyte	Itga2b	1
Embryo_megakaryocyte	Itgb3	1
Embryo_megakaryocyte	Pf4	1
Embryo_megakaryocyte	Ppbp	1
Embryo_melanocyte	Pmel	1
Embryo_melanocyte	Tyr	1
Embryo_mesodermal cell	Eomes	3
Embryo_mesodermal cell	Foxf1	3
Embryo_mesodermal cell	Hand1	3
Embryo_mesodermal cell	Isl1	3
Embryo_mesodermal cell	Kdr	3
Embryo_mesodermal cell	Mesd	3
Embryo_mesodermal cell	Myf5	3
Embryo_mesodermal cell	Myod1	3
Embryo_mesodermal cell	Nkx2-5	3
Embryo_mesodermal cell	Prdm1	3
Embryo_mesodermal cell	T	3
Embryo_mesodermal cell	Tbx1	3
Embryo_mesodermal cell	Tbx2	3
Embryo_mesodermal cell	Tlnrd1	3
Embryo_morula cell	Aimp1	1
Embryo_morula cell	Atp5h	1
Embryo_morula cell	Atp5pb	1
Embryo_morula cell	Bcat1	1
Embryo_morula cell	Bin1	1
Embryo_morula cell	Cct5	1
Embryo_morula cell	Cct6a	1
Embryo_morula cell	Cnih4	1
Embryo_morula cell	Cse1l	1
Embryo_morula cell	Esrrb	1
Embryo_morula cell	Fkbp3	1
Embryo_morula cell	Gja1	1
Embryo_morula cell	Gldc	1
Embryo_morula cell	Gsta3	1
Embryo_morula cell	Gtf2h5	1
Embryo_morula cell	Hacd3	1
Embryo_morula cell	Ipo5	1
Embryo_morula cell	Kyat3	1
Embryo_morula cell	Lrpprc	1
Embryo_morula cell	Mrpl27	1
Embryo_morula cell	Mrps17	1
Embryo_morula cell	Mtrex	1
Embryo_morula cell	Papola	1
Embryo_morula cell	Psma1	1
Embryo_morula cell	Psmc6	1
Embryo_morula cell	Rpl11	1
Embryo_morula cell	Rpl17	1
Embryo_morula cell	Rpl22	1
Embryo_morula cell	Rpl34	1
Embryo_morula cell	Rpl39	1
Embryo_morula cell	Rpl7	1
Embryo_morula cell	Rps27a	1
Embryo_morula cell	S100a11	1
Embryo_morula cell	Sem1	1
Embryo_morula cell	Serbp1	1
Embryo_morula cell	Snx6	1
Embryo_morula cell	Srsf6	1
Embryo_motor neuron	Chat	1
Embryo_motor neuron	Mnx1	1
Embryo_motor neuron	Slc18a3	1
Embryo_motor neuron	Slc5a7	1
Embryo_mural cell	Vcan	1
Embryo_muscle cell	Acta2	3
Embryo_muscle cell	Myh3	3
Embryo_muscle cell	Myog	3
Embryo_muscle cell	Neb	3
