blood_endothelial cell	Nr2f2	3
blood_endothelial cell	Pecam1	3
blood_endothelial cell	Plvap	3
blood_endothelial cell	Sox17	3
blood_erythrocyte	Hbb-bs	2
blood_erythrocyte	Itga2b	2
blood_erythroid progenitor cell	Epor	1
blood_erythroid progenitor cell	Gata1	1
blood_erythroid progenitor cell	Klf1	1
blood_germinal center B cell	Basp1	1
blood_germinal center B cell	Cd79b	1
blood_germinal center B cell	Jchain	1
blood_hematopoietic cell	Vav1	1
blood_hematopoietic multipotent progenitor cell	Kit	1
blood_hematopoietic stem cell	Abcg2	6
blood_hematopoietic stem cell	Hoxb5	6
blood_hematopoietic stem cell	Kit	6
blood_hematopoietic stem cell	Ly6a	6
blood_hematopoietic stem cell	Robo4	6
blood_hematopoietic stem cell	Slamf1	6
blood_hematopoietic stem cell	Thy1	6
blood_hematopoietic stem cell	Vwf	6
blood_induced T-regulatory cell	Izumo1r	1
blood_induced T-regulatory cell	Tcf7	1
blood_induced T-regulatory cell	Trbc2	1
blood_inflammatory macrophage	Adgre1	1
blood_leukocyte	Cd3e	1
blood_leukocyte	Klrb1c	1
blood_lymphocyte	Cd79a	1
blood_lymphocyte	Dntt	1
blood_lymphocyte	Igll1	1
blood_lymphocyte	Vpreb1	1
blood_lymphocyte	Vpreb3	1
blood_lymphoid lineage restricted progenitor cell	Irf8	1
blood_lymphoid lineage restricted progenitor cell	Ly6d	1
blood_macrophage	Adgre1	7
blood_macrophage	Apoe	7
blood_macrophage	Atp6v0d2	7
blood_macrophage	Basp1	7
blood_macrophage	Bst2	7
blood_macrophage	C3	7
blood_macrophage	Cd5l	7
blood_macrophage	Cd68	7
blood_macrophage	Cd74	7
blood_macrophage	Cd79b	7
blood_macrophage	Cd80	7
blood_macrophage	Cd86	7
blood_macrophage	Chpt1	7
blood_macrophage	Csf1r	7
blood_macrophage	Fcer1g	7
blood_macrophage	Gata6	7
blood_macrophage	Gzma	7
blood_macrophage	Htra1	7
blood_macrophage	Lyz1	7
blood_macrophage	Lyz2	7
blood_macrophage	Marco	7
blood_macrophage	Mertk	7
blood_macrophage	Mfge8	7
blood_macrophage	Ms4a7	7
blood_macrophage	S100a4	7
blood_macrophage	Timd4	7
blood_macrophage	Vcam1	7
blood_macrophage	Vsig4	7
blood_mast cell	Alox5	1
blood_mast cell	Lmo4	1
blood_mature neutrophil	Gsr	1
blood_megakaryocyte	Apoe	3
blood_megakaryocyte	Itga2b	3
blood_megakaryocyte	Pbx1	3
blood_megakaryocyte	Pf4	3
blood_megakaryocyte	Procr	3
blood_mesenchymal cell	Itgb1	1
blood_mesenchymal cell	Thy1	1
blood_monocyte	Csf1r	5
blood_monocyte	F13a1	5
blood_monocyte	Fcgr3	5
blood_monocyte	Gsr	5
blood_monocyte	Irf8	5
blood_monocyte	Klf4	5
blood_myeloid cell	Gsr	1
blood_myeloid lineage restricted progenitor cell	Ctsg	1
blood_myeloid lineage restricted progenitor cell	Elane	1
blood_myeloid lineage restricted progenitor cell	Mpo	1
blood_natural killer cell	Ccl5	4
blood_natural killer cell	Fcgr3	4
blood_natural killer cell	Gzma	4
blood_natural killer cell	Ncam1	4
blood_natural killer cell	Nkg7	4
blood_neurogliaform cell	Gypa	1
blood_neutrophil	Cebpe	5
blood_neutrophil	Gsr	5
blood_neutrophil	Ly6g	5
blood_neutrophil	Ngp	5
blood_neutrophil	Prtn3	5
blood_neutrophil	S100a8	5
blood_neutrophil	S100a9	5
blood_plasmacytoid dendritic cell	Bst2	1
blood_plasmacytoid dendritic cell	Ly6d	1
blood_platelet	Itga2b	2
blood_platelet	Pf4	2
blood_preosteoblast	Slamf1	1
blood_regulatory T cell	Cnot6	3
blood_regulatory T cell	Foxp3	3
blood_regulatory T cell	Il2ra	3
blood_regulatory T cell	Izumo1r	3
blood_regulatory T cell	Tcf7	3
blood_regulatory T cell	Trbc2	3
blood_stem cell	Ly6a	1
bone marrow_B cell	Blk	14
bone marrow_B cell	Blnk	14
bone marrow_B cell	Cd19	14
bone marrow_B cell	Cd40	14
bone marrow_B cell	Cd79a	14
bone marrow_B cell	Cr2	14
bone marrow_B cell	Ebf1	14
bone marrow_B cell	Fcer1g	14
bone marrow_B cell	Fcrla	14
bone marrow_B cell	Igkv14-126	14
bone marrow_B cell	Iglc2	14
bone marrow_B cell	Ly6d	14
bone marrow_B cell	Pax5	14
bone marrow_B cell	Ptprc	14
bone marrow_B cell	Vpreb1	14
bone marrow_B cell	Vpreb3	14
bone marrow_CD4-positive, alpha-beta T cell	Il17a	1
bone marrow_CD8-alpha-positive thymic conventional dendritic cell	Acvrl1	1
bone marrow_Schwann cell	S100b	1
bone marrow_T cell	Bcl11b	7
bone marrow_T cell	Cd28	7
bone marrow_T cell	Cd3d	7
bone marrow_T cell	Cd3e	7
bone marrow_T cell	Cd3g	7
bone marrow_T cell	Cd4	7
bone marrow_T cell	Ctla4	7
bone marrow_T cell	Cxcr5	7
bone marrow_T cell	Icos	7
bone marrow_T cell	Il2ra	7
bone marrow_T cell	Il7r	7
bone marrow_T cell	Itga2	7
bone marrow_T cell	Lat	7
bone marrow_T cell	Pdcd1	7
bone marrow_T cell	Ptprc	7
bone marrow_T cell	Thy1	7
bone marrow_T follicular helper cell	Bcl6	1
bone marrow_T follicular helper cell	Cxcr5	1
bone marrow_T follicular helper cell	Icos	1
bone marrow_T follicular helper cell	Il21	1
bone marrow_T follicular helper cell	Il4	1
bone marrow_T follicular helper cell	Pdcd1	1
bone marrow_adipocyte	Adipoq	2
bone marrow_adipocyte	Apoe	2
bone marrow_adipocyte	Cebpa	2
bone marrow_adipocyte	Cebpb	2
bone marrow_adipocyte	Lpl	2
bone marrow_adipocyte	Plin1	2
bone marrow_adipocyte	Pparg	2
bone marrow_adult endothelial progenitor cell	Kdr	2
bone marrow_adult endothelial progenitor cell	Prom1	2
bone marrow_alternatively activated macrophage	Adgre1	6
bone marrow_alternatively activated macrophage	Arg1	6
bone marrow_alternatively activated macrophage	Chil3	6
bone marrow_alternatively activated macrophage	Mrc1	6
bone marrow_alternatively activated macrophage	Retnla	6
bone marrow_alternatively activated macrophage	Tgfb1	6
bone marrow_alternatively activated macrophage	Vegfa	6
bone marrow_antibody secreting cell	Epcam	1
bone marrow_antibody secreting cell	Il6st	1
bone marrow_basophil	Alox5	3
bone marrow_basophil	Cd53	3
bone marrow_basophil	Cebpa	3
bone marrow_basophil	Cpa3	3
bone marrow_basophil	Etv6	3
bone marrow_basophil	Foxp1	3
bone marrow_basophil	Gata2	3
bone marrow_basophil	Ifitm1	3
bone marrow_basophil	Lmo4	3
bone marrow_basophil	Ly6e	3
bone marrow_basophil	Mcpt8	3
bone marrow_basophil	Mpo	3
bone marrow_basophil	Prss34	3
bone marrow_basophil	Runx1	3
bone marrow_basophil	Srgn	3
bone marrow_basophil	Stat3	3
bone marrow_blastemal cell	Ly6a	1
bone marrow_blastemal cell	Vim	1
bone marrow_chondrocyte	Acan	2
bone marrow_chondrocyte	Col10a1	2
bone marrow_chondrocyte	Col2a1	2
bone marrow_chondrocyte	Ihh	2
bone marrow_chondrocyte	Pth1r	2
bone marrow_chondrocyte	Sox9	2
bone marrow_common myeloid progenitor	Ly6a	1
bone marrow_conventional dendritic cell	Cd74	3
bone marrow_conventional dendritic cell	Itgae	3
bone marrow_conventional dendritic cell	Zbtb46	3
bone marrow_cytotoxic T cell	Havcr2	1
bone marrow_cytotoxic T cell	Lag3	1
bone marrow_cytotoxic T cell	Pdcd1	1
bone marrow_dendritic cell	Ccl22	4
bone marrow_dendritic cell	Ccr7	4
bone marrow_dendritic cell	Cd74	4
bone marrow_dendritic cell	Cd83	4
bone marrow_dendritic cell	Cd86	4
bone marrow_dendritic cell	Cebpa	4
bone marrow_dendritic cell	Chd3	4
bone marrow_dendritic cell	Cst3	4
bone marrow_dendritic cell	Elf1	4
bone marrow_dendritic cell	Etv6	4
bone marrow_dendritic cell	Foxp1	4
bone marrow_dendritic cell	Fscn1	4
bone marrow_dendritic cell	H2-Aa	4
bone marrow_dendritic cell	H2-Ab1	4
bone marrow_dendritic cell	H2-Eb1	4
bone marrow_dendritic cell	Id2	4
bone marrow_dendritic cell	Ifit1	4
bone marrow_dendritic cell	Irf8	4
bone marrow_dendritic cell	Nfe2	4
bone marrow_dendritic cell	Sox4	4
bone marrow_dendritic cell	Stat3	4
bone marrow_early lymphoid progenitor	Flt3	1
bone marrow_early lymphoid progenitor	Ly6a	1
bone marrow_embryonic blood vessel endothelial progenitor cell	Kdr	1
bone marrow_endothelial cell	Cdh5	3
bone marrow_endothelial cell	Emcn	3
bone marrow_endothelial cell	Erg	3
bone marrow_endothelial cell	Flt1	3
bone marrow_endothelial cell	Pecam1	3
bone marrow_eosinophil	Cebpa	2
bone marrow_eosinophil	Cebpe	2
bone marrow_eosinophil	Etv6	2
bone marrow_eosinophil	Foxp1	2
bone marrow_eosinophil	Gfi1	2
bone marrow_eosinophil	Mpo	2
bone marrow_eosinophil	Prg2	2
bone marrow_eosinophil	Stat3	2
bone marrow_epithelial cell	Kdr	1
bone marrow_erythroblast	Tfrc	1
bone marrow_erythrocyte	Alad	5
bone marrow_erythrocyte	Alas2	5
bone marrow_erythrocyte	Bpgm	5
bone marrow_erythrocyte	Car1	5
bone marrow_erythrocyte	Car2	5
bone marrow_erythrocyte	Cited4	5
bone marrow_erythrocyte	Cpox	5
bone marrow_erythrocyte	Gata1	5
bone marrow_erythrocyte	Gata2	5
bone marrow_erythrocyte	Gfi1b	5
bone marrow_erythrocyte	Hba-a1	5
bone marrow_erythrocyte	Hba-a2	5
bone marrow_erythrocyte	Hbb-bs	5
bone marrow_erythrocyte	Hbb-bt	5
bone marrow_erythrocyte	Klf1	5
bone marrow_erythrocyte	Phf10	5
bone marrow_erythrocyte	Rhd	5
bone marrow_erythrocyte	Tfrc	5
bone marrow_erythrocyte	Zfpm1	5
bone marrow_fibroblast	Col6a2	2
bone marrow_fibroblast	Fap	2
bone marrow_fibroblast	Fbn1	2
bone marrow_fibroblast	Prrx1	2
bone marrow_fibroblast	Snai1	2
bone marrow_germinal center T cell	Ascl2	1
bone marrow_germinal center T cell	Bcl6	1
bone marrow_germinal center T cell	Cxcr5	1
bone marrow_germinal center T cell	Icos	1
bone marrow_germinal center T cell	Il21	1
bone marrow_germinal center T cell	Il4	1
bone marrow_germinal center T cell	Pdcd1	1
bone marrow_germinal center T cell	Sh2d1a	1
bone marrow_germinal center T cell	Tox2	1
bone marrow_granulocyte	Camp	4
bone marrow_granulocyte	Cebpa	4
bone marrow_granulocyte	Cebpe	4
bone marrow_granulocyte	Itgam	4
bone marrow_granulocyte	Ltf	4
bone marrow_granulocyte	Ly6g	4
bone marrow_granulocyte	Lyz1	4
bone marrow_granulocyte	Ngp	4
bone marrow_granulocyte	Pglyrp1	4
bone marrow_granulocyte	Rhou	4
bone marrow_granulocyte	S100a8	4
bone marrow_granulocyte	Trem3	4
bone marrow_granulocyte	Wfdc21	4
bone marrow_hematopoietic cell	Cd19	1
bone marrow_hematopoietic cell	Cd247	1
bone marrow_hematopoietic cell	Itgam	1
bone marrow_hematopoietic cell	Ptprc	1
bone marrow_hematopoietic lineage restricted progenitor cell	Ctsg	7
bone marrow_hematopoietic lineage restricted progenitor cell	Egfl7	7
bone marrow_hematopoietic lineage restricted progenitor cell	Flt3	7
bone marrow_hematopoietic lineage restricted progenitor cell	Gfi1	7
bone marrow_hematopoietic lineage restricted progenitor cell	Hlf	7
bone marrow_hematopoietic lineage restricted progenitor cell	Hoxa3	7
bone marrow_hematopoietic lineage restricted progenitor cell	Hoxa9	7
bone marrow_hematopoietic lineage restricted progenitor cell	Hoxb2	7
bone marrow_hematopoietic lineage restricted progenitor cell	Hoxb6	7
bone marrow_hematopoietic lineage restricted progenitor cell	Kit	7
bone marrow_hematopoietic lineage restricted progenitor cell	Klf1	7
bone marrow_hematopoietic lineage restricted progenitor cell	Lmo2	7
bone marrow_hematopoietic lineage restricted progenitor cell	Ly6a	7
bone marrow_hematopoietic lineage restricted progenitor cell	Meis1	7
bone marrow_hematopoietic lineage restricted progenitor cell	Mpl	7
bone marrow_hematopoietic lineage restricted progenitor cell	Myl10	7
bone marrow_hematopoietic lineage restricted progenitor cell	Prtn3	7
bone marrow_hematopoietic lineage restricted progenitor cell	Slamf1	7
bone marrow_hematopoietic lineage restricted progenitor cell	Vwf	7
bone marrow_hematopoietic multipotent progenitor cell	Atxn1	4
bone marrow_hematopoietic multipotent progenitor cell	Fcgr2b	4
bone marrow_hematopoietic multipotent progenitor cell	Fcgr3	4
bone marrow_hematopoietic multipotent progenitor cell	Flt3	4
bone marrow_hematopoietic multipotent progenitor cell	Gcnt2	4
bone marrow_hematopoietic multipotent progenitor cell	Hlf	4
bone marrow_hematopoietic multipotent progenitor cell	Ly6a	4
bone marrow_hematopoietic multipotent progenitor cell	Procr	4
bone marrow_hematopoietic stem cell	1810062G17Rik	18
bone marrow_hematopoietic stem cell	2510009E07Rik	18
bone marrow_hematopoietic stem cell	2900018N21Rik	18
bone marrow_hematopoietic stem cell	2900092N22Rik	18
bone marrow_hematopoietic stem cell	4930447C04Rik	18
bone marrow_hematopoietic stem cell	6030498E09Rik	18
bone marrow_hematopoietic stem cell	6330403K07Rik	18
bone marrow_hematopoietic stem cell	9130008F23Rik	18
bone marrow_hematopoietic stem cell	A3galt2	18
bone marrow_hematopoietic stem cell	AI661453	18
bone marrow_hematopoietic stem cell	Abca5	18
bone marrow_hematopoietic stem cell	Abcg3	18
bone marrow_hematopoietic stem cell	Actn3	18
bone marrow_hematopoietic stem cell	Acvr2a	18
bone marrow_hematopoietic stem cell	Adam22	18
bone marrow_hematopoietic stem cell	Adarb1	18
bone marrow_hematopoietic stem cell	Adcy7	18
bone marrow_hematopoietic stem cell	Adcy9	18
bone marrow_hematopoietic stem cell	Adgra3	18
bone marrow_hematopoietic stem cell	Adgrg2	18
bone marrow_hematopoietic stem cell	Adipor1	18
bone marrow_hematopoietic stem cell	Adrb2	18
bone marrow_hematopoietic stem cell	Afap1l1	18
bone marrow_hematopoietic stem cell	Agpat4	18
bone marrow_hematopoietic stem cell	Airn	18
bone marrow_hematopoietic stem cell	Ak3	18
bone marrow_hematopoietic stem cell	Ak7	18
bone marrow_hematopoietic stem cell	Aldh1a1	18
bone marrow_hematopoietic stem cell	Aldh1l1	18
bone marrow_hematopoietic stem cell	Aldoc	18
bone marrow_hematopoietic stem cell	Amigo2	18
bone marrow_hematopoietic stem cell	Anxa4	18
bone marrow_hematopoietic stem cell	Aopep	18
bone marrow_hematopoietic stem cell	Apoe	18
bone marrow_hematopoietic stem cell	App	18
bone marrow_hematopoietic stem cell	Aqp1	18
bone marrow_hematopoietic stem cell	Arhgap29	18
bone marrow_hematopoietic stem cell	Arhgap31	18
bone marrow_hematopoietic stem cell	Arl10	18
bone marrow_hematopoietic stem cell	Asb4	18
bone marrow_hematopoietic stem cell	Asph	18
bone marrow_hematopoietic stem cell	Atg4c	18
bone marrow_hematopoietic stem cell	Atp10d	18
bone marrow_hematopoietic stem cell	Atp9a	18
bone marrow_hematopoietic stem cell	Atxn1	18
bone marrow_hematopoietic stem cell	Bgn	18
bone marrow_hematopoietic stem cell	Birc3	18
bone marrow_hematopoietic stem cell	Bmp2	18
bone marrow_hematopoietic stem cell	Bmper	18
bone marrow_hematopoietic stem cell	Bpnt2	18
bone marrow_hematopoietic stem cell	Bptf	18
bone marrow_hematopoietic stem cell	Btbd3	18
bone marrow_hematopoietic stem cell	C1rl	18
bone marrow_hematopoietic stem cell	C230013L11Rik	18
bone marrow_hematopoietic stem cell	C77080	18
bone marrow_hematopoietic stem cell	C920006O11Rik	18
bone marrow_hematopoietic stem cell	Cables1	18
bone marrow_hematopoietic stem cell	Cacnb2	18
bone marrow_hematopoietic stem cell	Cadps2	18
bone marrow_hematopoietic stem cell	Calml4	18
bone marrow_hematopoietic stem cell	Car3	18
bone marrow_hematopoietic stem cell	Car9	18
bone marrow_hematopoietic stem cell	Card10	18
bone marrow_hematopoietic stem cell	Casp12	18
bone marrow_hematopoietic stem cell	Cav2	18
bone marrow_hematopoietic stem cell	Cavin1	18
bone marrow_hematopoietic stem cell	Cavin2	18
bone marrow_hematopoietic stem cell	Cbr3	18
bone marrow_hematopoietic stem cell	Cbx6	18
bone marrow_hematopoietic stem cell	Ccdc120	18
bone marrow_hematopoietic stem cell	Ccdc136	18
bone marrow_hematopoietic stem cell	Ccdc152	18
bone marrow_hematopoietic stem cell	Ccdc157	18
bone marrow_hematopoietic stem cell	Ccl27a	18
bone marrow_hematopoietic stem cell	Ccr5	18
bone marrow_hematopoietic stem cell	Cd151	18
bone marrow_hematopoietic stem cell	Cd28	18
bone marrow_hematopoietic stem cell	Cd34	18
bone marrow_hematopoietic stem cell	Cd3e	18
bone marrow_hematopoietic stem cell	Cd47	18
bone marrow_hematopoietic stem cell	Cd74	18
bone marrow_hematopoietic stem cell	Cdcp1	18
bone marrow_hematopoietic stem cell	Cdh2	18
bone marrow_hematopoietic stem cell	Cdk18	18
bone marrow_hematopoietic stem cell	Cdkn1c	18
bone marrow_hematopoietic stem cell	Cds1	18
bone marrow_hematopoietic stem cell	Celf2	18
bone marrow_hematopoietic stem cell	Celf4	18
bone marrow_hematopoietic stem cell	Chad	18
bone marrow_hematopoietic stem cell	Chil5	18
bone marrow_hematopoietic stem cell	Chst15	18
bone marrow_hematopoietic stem cell	Chst2	18
bone marrow_hematopoietic stem cell	Chst7	18
bone marrow_hematopoietic stem cell	Cilk1	18
bone marrow_hematopoietic stem cell	Cldn12	18
bone marrow_hematopoietic stem cell	Cldn4	18
bone marrow_hematopoietic stem cell	Clec1a	18
bone marrow_hematopoietic stem cell	Clu	18
bone marrow_hematopoietic stem cell	Cmtm3	18
bone marrow_hematopoietic stem cell	Col1a2	18
bone marrow_hematopoietic stem cell	Col4a1	18
bone marrow_hematopoietic stem cell	Col4a2	18
bone marrow_hematopoietic stem cell	Coro2b	18
bone marrow_hematopoietic stem cell	Cpa3	18
bone marrow_hematopoietic stem cell	Cpn1	18
bone marrow_hematopoietic stem cell	Cpne8	18
bone marrow_hematopoietic stem cell	Cracr2b	18
bone marrow_hematopoietic stem cell	Crebl2	18
bone marrow_hematopoietic stem cell	Crebrf	18
bone marrow_hematopoietic stem cell	Crispld1	18
bone marrow_hematopoietic stem cell	Cry2	18
bone marrow_hematopoietic stem cell	Crybg1	18
bone marrow_hematopoietic stem cell	Csdc2	18
bone marrow_hematopoietic stem cell	Csf2rb2	18
bone marrow_hematopoietic stem cell	Cstf2t	18
bone marrow_hematopoietic stem cell	Ctf1	18
bone marrow_hematopoietic stem cell	Ctsf	18
bone marrow_hematopoietic stem cell	Ctsg	18
bone marrow_hematopoietic stem cell	Cttn	18
bone marrow_hematopoietic stem cell	Cttnbp2	18
bone marrow_hematopoietic stem cell	Cttnbp2nl	18
bone marrow_hematopoietic stem cell	Cul7	18
bone marrow_hematopoietic stem cell	Cx3cl1	18
bone marrow_hematopoietic stem cell	Cyld	18
bone marrow_hematopoietic stem cell	Cyp26b1	18
bone marrow_hematopoietic stem cell	Cyp2j9	18
bone marrow_hematopoietic stem cell	Cyp7b1	18
bone marrow_hematopoietic stem cell	Cystm1	18
bone marrow_hematopoietic stem cell	D630039A03Rik	18
bone marrow_hematopoietic stem cell	D630045J12Rik	18
bone marrow_hematopoietic stem cell	Dcaf12l1	18
bone marrow_hematopoietic stem cell	Dcstamp	18
bone marrow_hematopoietic stem cell	Ddx39a	18
bone marrow_hematopoietic stem cell	Dennd4a	18
bone marrow_hematopoietic stem cell	Depp1	18
bone marrow_hematopoietic stem cell	Deptor	18
bone marrow_hematopoietic stem cell	Dhx57	18
bone marrow_hematopoietic stem cell	Diaph1	18
bone marrow_hematopoietic stem cell	Disc1	18
bone marrow_hematopoietic stem cell	Dkkl1	18
bone marrow_hematopoietic stem cell	Dlc1	18
bone marrow_hematopoietic stem cell	Dmd	18
bone marrow_hematopoietic stem cell	Dnai4	18
bone marrow_hematopoietic stem cell	Dnajb5	18
bone marrow_hematopoietic stem cell	Dnhd1	18
bone marrow_hematopoietic stem cell	Dnmt3a	18
bone marrow_hematopoietic stem cell	Dnmt3b	18
bone marrow_hematopoietic stem cell	Dock1	18
bone marrow_hematopoietic stem cell	Dock6	18
bone marrow_hematopoietic stem cell	Dock7	18
bone marrow_hematopoietic stem cell	Dpys	18
bone marrow_hematopoietic stem cell	Dsel	18
bone marrow_hematopoietic stem cell	Dsg2	18
bone marrow_hematopoietic stem cell	Dusp26	18
bone marrow_hematopoietic stem cell	Dusp3	18
bone marrow_hematopoietic stem cell	Dync2li1	18
bone marrow_hematopoietic stem cell	E130308A19Rik	18
bone marrow_hematopoietic stem cell	Efna1	18
bone marrow_hematopoietic stem cell	Egfl7	18
bone marrow_hematopoietic stem cell	Egln3	18
bone marrow_hematopoietic stem cell	Ehd3	18
bone marrow_hematopoietic stem cell	Elmo3	18
bone marrow_hematopoietic stem cell	Emp1	18
bone marrow_hematopoietic stem cell	Enah	18
bone marrow_hematopoietic stem cell	Eng	18
bone marrow_hematopoietic stem cell	Eno2	18
bone marrow_hematopoietic stem cell	Epb41l3	18
bone marrow_hematopoietic stem cell	Epb41l4b	18
bone marrow_hematopoietic stem cell	Epb41l5	18
bone marrow_hematopoietic stem cell	Erp27	18
bone marrow_hematopoietic stem cell	Esam	18
bone marrow_hematopoietic stem cell	Esr1	18
bone marrow_hematopoietic stem cell	Ets2	18
bone marrow_hematopoietic stem cell	Exoc6b	18
bone marrow_hematopoietic stem cell	Exph5	18
bone marrow_hematopoietic stem cell	Eya1	18
bone marrow_hematopoietic stem cell	F11r	18
bone marrow_hematopoietic stem cell	F830016B08Rik	18
bone marrow_hematopoietic stem cell	Faap24	18
bone marrow_hematopoietic stem cell	Fads2	18
bone marrow_hematopoietic stem cell	Fam131a	18
bone marrow_hematopoietic stem cell	Fam222b	18
bone marrow_hematopoietic stem cell	Fam83h	18
bone marrow_hematopoietic stem cell	Fam89b	18
bone marrow_hematopoietic stem cell	Fbxl17	18
bone marrow_hematopoietic stem cell	Fcgrt	18
bone marrow_hematopoietic stem cell	Fgd5	18
bone marrow_hematopoietic stem cell	Fgf11	18
bone marrow_hematopoietic stem cell	Fgfr3	18
bone marrow_hematopoietic stem cell	Fhl1	18
bone marrow_hematopoietic stem cell	Fkbp1b	18
bone marrow_hematopoietic stem cell	Fkbp9	18
bone marrow_hematopoietic stem cell	Fli1	18
bone marrow_hematopoietic stem cell	Flt3	18
bone marrow_hematopoietic stem cell	Flywch2	18
bone marrow_hematopoietic stem cell	Foxa3	18
bone marrow_hematopoietic stem cell	Fstl1	18
bone marrow_hematopoietic stem cell	Fut4	18
bone marrow_hematopoietic stem cell	Fzd3	18
bone marrow_hematopoietic stem cell	Fzd4	18
bone marrow_hematopoietic stem cell	Fzd6	18
bone marrow_hematopoietic stem cell	Galnt3	18
bone marrow_hematopoietic stem cell	Gas6	18
bone marrow_hematopoietic stem cell	Gata1	18
bone marrow_hematopoietic stem cell	Gata2	18
bone marrow_hematopoietic stem cell	Gata3	18
